elapsed_s,power_w,temp_c,sm_mhz,gpu_util,mem_used_mb
2114,37.79,59,2515,96,116147
2124,37.70,59,2515,96,116158
2134,37.82,59,2515,96,116166
2144,37.77,59,2515,96,116157
2154,33.38,58,2515,96,116162
2164,37.75,59,2515,96,116159
2174,37.76,59,2515,96,116159
2184,37.78,59,2515,96,116159
2194,37.69,59,2515,96,116163
2204,37.76,59,2515,96,116164
2214,37.82,59,2515,96,116158
2224,37.76,59,2515,96,116155
2234,37.78,59,2515,96,116161
2244,37.79,59,2515,96,116154
2255,37.78,59,2515,96,116152
2265,37.69,59,2515,96,116152
2275,37.63,59,2515,96,116155
2285,37.65,59,2515,96,116157
2295,37.61,59,2515,96,116153
2305,37.57,59,2515,96,116158
2315,37.66,59,2515,96,116161
2325,33.64,59,2515,96,116167
2335,37.62,59,2515,96,116168
2345,37.65,59,2515,96,116157
2355,37.65,59,2515,96,116158
2365,37.67,59,2515,96,116155
2375,37.62,59,2515,96,116164
2385,37.69,59,2515,96,116161
2395,32.72,58,2515,96,116169
2406,37.61,59,2515,96,116168
2416,37.61,59,2515,96,116168
2426,37.65,59,2515,96,116163
2436,37.61,59,2515,96,116163
2446,37.65,59,2515,96,116166
2456,37.62,59,2515,96,116162
2466,37.65,59,2515,96,116175
2476,37.69,59,2515,96,116164
2486,37.71,59,2515,96,116160
2496,37.68,59,2515,96,116167
2506,37.65,59,2515,96,116168
2516,37.69,59,2515,96,116166
2526,37.71,59,2515,96,116164
2536,37.70,59,2515,96,116158
2547,37.72,59,2515,96,116161
2557,37.72,59,2515,96,116169
2567,31.65,58,2515,96,116170
2577,40.00,60,2515,96,116174
2587,40.06,60,2515,96,116168
2597,40.03,60,2515,96,116176
2607,40.06,60,2515,96,116165
2617,40.10,60,2515,96,116166
2627,40.12,60,2515,96,116168
2637,34.52,59,2515,96,116169
2647,40.08,60,2515,96,116169
2657,40.13,60,2515,96,116174
2667,40.08,60,2515,96,116175
2677,40.12,60,2515,96,116168
2687,40.18,60,2515,96,116170
2698,40.24,60,2515,96,116166
2708,40.16,60,2515,96,116161
2718,40.18,60,2515,96,116157
2728,40.28,60,2515,96,116164
2738,40.28,60,2515,96,116169
2748,40.22,60,2515,96,116168
2758,40.29,60,2515,96,116180
2768,40.27,60,2515,96,116175
2778,40.26,60,2515,96,116177
2788,40.28,60,2515,96,116180
2798,40.30,60,2515,96,116178
2808,33.31,59,2515,96,116178
2818,40.33,60,2515,96,116175
2828,40.33,60,2515,96,116176
2838,40.32,60,2515,96,116175
2849,40.33,60,2515,96,116180
2859,40.33,60,2515,96,116181
2869,40.31,60,2515,96,116182
2879,33.41,59,2515,96,116174
2889,40.32,60,2515,96,116180
2899,40.31,60,2515,96,116174
2909,40.23,61,2515,96,116184
2919,40.28,60,2515,96,116167
2929,40.27,61,2515,96,116169
2939,40.28,61,2515,96,116166
2949,40.26,60,2515,96,116169
2959,40.26,61,2515,96,116159
2969,40.26,61,2515,96,116162
2979,40.28,61,2515,96,116156
2990,40.22,60,2515,96,116160
3000,40.20,60,2515,96,116161
3010,40.31,61,2515,96,116157
3020,40.22,60,2515,96,116155
3030,40.31,61,2515,96,116156
3040,40.31,61,2515,96,116154
3050,36.32,60,2515,96,116157
3060,40.31,61,2515,96,116152
3070,40.34,61,2515,96,116149
3080,40.33,61,2515,96,116155
3090,40.31,61,2515,96,116159
3100,40.30,61,2515,96,116157
3110,40.27,61,2515,96,116166
3120,34.43,60,2515,96,116165
3130,40.32,61,2515,96,116158
3141,40.32,61,2515,96,116161
3151,40.38,61,2515,96,116164
3161,40.33,60,2515,96,116167
3171,40.36,61,2515,96,116172
3181,40.33,61,2515,96,116169
3191,40.27,61,2515,96,116165
3201,40.37,61,2515,96,116155
3211,40.39,61,2515,96,116157
3221,40.35,61,2515,96,116170
3231,40.27,61,2515,96,116180
3241,40.29,61,2515,96,116174
3251,40.26,61,2515,96,116167
3261,40.25,61,2515,96,116165
3271,40.24,61,2515,96,116159
3281,40.33,61,2515,96,116162
3292,33.46,60,2515,96,116168
3302,40.28,61,2515,96,116162
3312,40.29,61,2515,96,116160
3322,40.29,61,2515,96,116167
3332,40.26,61,2515,96,116173
3342,40.34,61,2515,96,116172
3352,40.28,61,2515,96,116174
3362,33.62,60,2515,96,116176
3372,40.29,61,2515,96,116177
3382,40.36,61,2515,96,116169
3392,40.31,61,2515,96,116167
3402,40.33,61,2515,96,116167
3412,40.32,61,2515,96,116162
3422,40.37,61,2515,96,116165
3433,39.65,60,2515,96,116152
3443,40.33,61,2515,96,116156
3453,40.37,61,2515,96,116149
3463,40.38,61,2515,96,116152
3473,40.34,61,2515,96,116151
3483,40.39,61,2515,96,116157
3493,40.33,61,2515,96,116157
3503,40.30,61,2515,96,116166
3513,40.28,61,2515,96,116172
3523,40.37,61,2515,96,116161
3533,32.72,59,2515,96,116160
3543,40.38,61,2515,96,116158
3553,40.42,61,2515,96,116159
3563,40.27,61,2515,96,116165
3573,40.23,61,2515,96,116165
3584,40.26,61,2515,96,116162
3594,40.24,61,2515,96,116164
3604,37.63,60,2515,96,116165
3614,40.24,61,2515,96,116164
3624,40.26,61,2515,96,116165
3634,40.27,61,2515,96,116171
3644,40.19,61,2515,96,116171
3654,40.26,61,2515,96,116172
3664,40.35,61,2515,96,116173
3674,40.25,60,2515,96,116177
3684,40.27,61,2515,96,116180
3694,40.32,61,2515,96,116183
3704,39.72,61,2515,96,116174
3714,40.33,61,2515,96,116171
3724,40.34,61,2515,96,116180
3735,40.35,61,2515,96,116175
3745,40.42,61,2515,96,116169
3755,40.47,61,2515,96,116171
3765,40.36,61,2515,96,116179
3775,33.97,60,2515,96,116170
3785,40.48,61,2515,96,116169
3795,40.54,62,2515,96,116174
3805,40.55,62,2515,96,116170
3815,40.54,62,2515,96,116176
3825,40.56,62,2515,96,116174
3835,40.61,62,2515,96,116174
3845,40.51,62,2515,96,116166
3855,40.60,62,2515,96,116166
3865,40.67,62,2515,96,116168
3875,40.63,62,2515,96,116168
