elapsed_s,power_w,temp_c,sm_mhz,gpu_util,mem_used_mb
1116,41.02,65,2496,96,123322
1126,41.20,65,2496,96,123318
1137,40.16,66,2496,96,123328
1147,39.45,66,2496,96,123328
1157,39.54,67,2496,96,123343
1167,39.67,67,2496,96,123336
1177,39.65,68,2496,96,123336
1187,15.60,63,2405,0,122748
1197,15.11,61,2411,0,123261
1207,51.92,67,2496,96,123255
1217,86.62,78,2431,96,123269
1227,86.19,78,2444,96,123267
1237,86.24,80,2424,96,123271
1247,86.27,80,2418,96,123267
1257,85.19,80,2405,96,123271
1267,86.45,83,2418,96,123277
1277,86.35,82,2418,96,123277
1287,86.30,83,2418,96,123281
1297,86.27,80,2398,96,123283
1307,87.11,78,2411,96,123281
1318,86.56,79,2431,96,123282
1328,86.05,79,2398,96,123284
1338,86.83,80,2418,96,123279
1348,86.47,82,2405,96,123295
1358,87.31,81,2398,96,123297
1368,86.08,82,2437,96,123286
1378,85.68,81,2450,96,123284
1388,86.35,80,2398,96,123279
1398,86.62,81,2405,96,123282
1408,87.96,82,2431,96,123281
1418,86.65,81,2431,96,123285
1428,87.09,83,2431,96,123287
1438,84.78,82,2457,96,123282
1448,86.68,80,2437,96,123282
1458,86.21,79,2424,96,123286
1468,84.90,82,2392,96,123290
1478,85.50,84,2405,96,123281
1489,87.00,82,2444,96,123278
1499,52.97,76,2470,96,123290
1509,51.83,75,2463,96,123307
1519,85.28,78,2424,96,123302
1529,85.44,81,2424,96,123296
1539,84.21,84,2450,96,123300
1549,84.74,81,2457,96,123304
1559,86.52,79,2405,96,123310
1569,84.40,81,2437,96,123297
1579,83.65,79,2424,96,123297
1589,81.75,79,2437,96,123301
1599,84.09,81,2418,96,123308
1609,82.55,84,2424,96,123317
1619,82.82,83,2424,96,123322
1629,83.24,85,2431,96,123332
1639,85.92,82,2405,96,123329
1649,85.74,80,2379,96,123328
1659,86.37,82,2431,96,123332
1669,86.18,79,2405,96,123326
1680,84.82,82,2418,96,123329
1690,86.28,82,2457,96,123329
1700,86.22,82,2405,96,123329
1710,83.70,79,2353,96,123326
1720,84.49,85,2444,96,123329
1730,86.47,84,2444,96,123324
1740,86.29,81,2424,96,123324
1750,42.69,74,2476,96,123324
1760,42.27,70,2476,96,123328
1770,42.03,69,2496,96,123326
1780,43.99,70,2483,96,123323
1790,43.84,68,2489,96,123335
1800,42.90,67,2483,96,123329
1810,41.58,64,2476,96,123335
1820,39.99,66,2489,96,123331
1830,43.26,65,2496,96,123344
1840,40.89,65,2483,96,123344
1850,43.43,65,2489,96,123336
1860,43.56,65,2489,96,123338
1871,42.78,64,2483,96,123342
1881,42.65,67,2489,96,123344
1891,44.25,67,2483,96,123345
1901,43.97,69,2489,96,123345
1911,44.59,69,2489,96,123345
1921,46.27,67,2483,96,123341
1931,45.05,70,2483,96,123344
1941,46.62,70,2489,96,123351
1951,46.35,70,2483,96,123348
1961,46.24,70,2483,96,123350
1971,46.64,71,2489,96,123348
1981,48.24,72,2489,96,123347
1991,49.06,72,2483,96,123349
2001,51.38,73,2470,96,123348
2011,51.95,73,2463,96,123348
2021,52.62,73,2463,96,123349
2031,52.24,73,2470,96,123353
2041,53.15,72,2470,96,123353
2052,53.92,72,2470,96,123357
2062,54.53,73,2470,96,123360
2072,50.85,71,2470,96,123357
2082,51.04,71,2483,96,123358
2092,45.24,70,2496,96,123353
2102,44.51,70,2496,96,123354
2112,42.62,69,2496,96,123357
2122,40.89,68,2496,96,123350
2132,15.57,63,2405,0,123229
2142,14.74,60,2411,0,123047
2152,52.39,65,2496,96,123135
2162,82.86,76,2424,96,123161
2172,83.56,78,2418,96,123131
2182,82.43,79,2392,96,123156
2192,86.21,80,2385,96,123158
2202,86.03,82,2418,96,123122
2212,86.45,81,2431,96,123102
2223,86.14,78,2437,96,123098
2233,87.02,83,2418,96,123099
2243,86.81,78,2398,96,123095
2253,86.24,81,2431,96,123091
2263,86.40,81,2398,96,123094
2273,85.23,82,2392,96,123086
2283,86.15,81,2405,96,123086
2293,86.16,81,2418,96,123079
2303,86.07,81,2398,96,123076
2313,85.35,82,2372,96,123082
2323,86.71,82,2405,96,123085
2333,86.08,81,2405,96,123087
2343,85.74,81,2437,96,123087
2353,86.70,82,2405,96,123092
2363,86.48,82,2431,96,123105
2373,85.58,83,2431,96,123101
2383,84.83,82,2405,96,123106
2394,85.57,85,2431,96,123115
2404,84.05,80,2418,96,123118
2414,85.26,82,2411,96,123116
2424,85.18,82,2431,96,123121
2434,83.38,80,2424,96,123120
2444,83.36,81,2411,96,123116
2454,83.52,82,2431,96,123121
2464,83.93,83,2444,96,123125
2474,84.77,83,2411,96,123127
2484,83.90,83,2346,96,123126
2494,85.60,82,2398,96,123119
2504,85.19,82,2392,96,123118
2514,85.62,83,2392,96,123118
2524,85.56,80,2398,96,123127
2534,85.86,79,2392,96,123122
2544,84.18,82,2372,96,123126
2554,84.95,80,2340,96,123128
2564,85.09,83,2398,96,123135
2574,84.50,81,2392,96,123129
2584,83.40,82,2411,96,123128
2595,84.36,85,2411,96,123131
2605,83.89,79,2431,96,123130
2615,85.31,82,2398,96,123133
2625,84.18,84,2431,96,123126
2635,84.75,83,2411,96,123128
2645,80.31,86,2437,96,123117
2655,80.22,82,2444,96,123119
2665,80.99,79,2444,96,123122
2675,82.78,79,2405,96,123124
2685,42.63,75,2470,96,123124
2695,41.05,71,2483,96,123125
2705,43.35,70,2489,96,123136
2715,41.21,67,2470,96,123133
2725,43.40,66,2489,96,123132
2735,39.37,67,2483,96,123132
2745,41.21,64,2470,96,123135
2755,40.66,65,2470,96,123142
2766,39.73,63,2483,96,123142
2776,42.26,63,2489,96,123143
2786,42.84,63,2483,96,123143
2796,43.34,67,2483,96,123138
2806,42.21,65,2483,96,123142
2816,43.04,68,2489,96,123138
2826,44.15,69,2489,96,123139
2836,43.56,68,2483,96,123141
2846,44.59,69,2489,96,123139
2856,45.14,70,2489,96,123144
2866,46.47,70,2489,96,123141
2876,45.76,68,2483,96,123139
2886,46.71,70,2489,96,123142
2896,46.42,71,2483,96,123138
2906,46.80,71,2483,96,123143
2916,46.63,71,2489,96,123144
2926,47.61,71,2476,96,123144
2936,49.26,71,2470,96,123142
2946,50.08,71,2463,96,123143
2956,51.79,74,2470,96,123147
2966,52.45,73,2463,96,123146
2976,52.01,72,2470,96,123156
2987,52.92,72,2463,96,123144
2997,53.41,72,2470,96,123140
3007,53.97,73,2470,96,123142
3017,51.12,72,2470,96,123144
3027,51.11,72,2470,96,123157
3037,51.40,71,2470,96,123153
3047,45.10,70,2496,96,123150
3057,42.78,69,2496,96,123142
3067,42.34,69,2496,96,123144
3077,15.80,64,2405,0,123629
3087,15.16,61,2411,0,123365
3097,85.85,74,2450,96,123511
3107,86.31,77,2431,96,123510
3117,86.10,78,2411,96,123504
3127,85.20,79,2405,96,123506
3137,85.55,80,2418,96,123509
3147,85.42,78,2405,96,123506
3158,85.76,82,2398,96,123507
3168,85.47,81,2392,96,123510
3178,85.96,83,2418,96,123514
3188,85.70,81,2398,96,123514
3198,85.84,81,2411,96,123513
3208,86.07,81,2431,96,123522
3218,85.59,82,2437,96,123521
3228,85.58,81,2392,96,123522
3238,85.78,83,2418,96,123528
3248,85.61,82,2405,96,123535
3258,85.84,82,2398,96,123538
3268,85.95,82,2418,96,123536
3278,82.88,85,2444,96,123541
3288,85.55,82,2411,96,123538
3298,84.43,84,2405,96,123534
3308,84.48,83,2398,96,123536
3318,85.68,81,2411,96,123535
3328,86.01,82,2424,96,123542
3338,83.25,81,2424,96,123538
3348,85.44,80,2411,96,123540
3359,84.60,80,2431,96,123552
3369,85.83,82,2411,96,123555
3379,84.78,82,2424,96,123555
3389,84.91,82,2437,96,123560
3399,84.51,82,2431,96,123564
3409,84.90,83,2411,96,123559
3419,85.50,82,2437,96,123553
3429,85.53,83,2431,96,123555
3439,84.53,80,2392,96,123553
3449,84.11,80,2327,96,123550
3459,86.31,82,2392,96,123554
3469,85.11,82,2398,96,123549
3479,85.39,82,2431,96,123557
3489,84.71,82,2398,96,123556
3499,83.77,82,2431,96,123549
3510,82.22,82,2385,96,123552
3520,82.21,81,2437,96,123561
3530,82.95,82,2437,96,123563
3540,84.36,84,2411,96,123561
3550,84.22,82,2418,96,123558
3560,85.55,85,2431,96,123551
3570,84.63,82,2411,96,123554
3580,85.13,80,2411,96,123556
3590,84.33,83,2444,96,123552
3600,85.38,82,2405,96,123548
3610,85.57,83,2411,96,123551
3620,85.75,82,2411,96,123541
3630,85.72,82,2405,96,123547
3640,82.82,82,2450,96,123551
3650,80.44,85,2398,96,123545
3660,79.83,84,2437,96,123553
3670,82.99,83,2437,96,123551
3681,85.59,82,2398,96,123555
3691,84.89,86,2431,96,123556
3701,85.69,84,2424,96,123547
3711,82.83,79,2372,96,123549
3721,84.55,82,2418,96,123550
3731,83.78,83,2444,96,123555
3741,77.81,86,2366,96,123559
3751,87.29,85,2450,96,123559
3761,41.53,73,2457,96,123561
3771,40.68,70,2463,96,123571
3781,41.36,69,2483,96,123568
3791,40.55,69,2496,96,123566
3801,39.68,65,2476,96,123574
3811,40.28,67,2483,96,123574
3821,39.03,66,2483,96,123596
3831,39.96,65,2496,96,123590
3841,39.02,66,2476,96,123583
3851,38.81,67,2496,96,123592
3861,40.97,65,2489,96,123592
3872,40.14,65,2483,96,123584
3882,39.97,68,2496,96,123581
3892,39.16,67,2476,96,123583
3902,41.40,67,2483,96,123583
3912,40.44,66,2470,96,123581
3922,39.47,69,2483,96,123583
3932,39.60,67,2483,96,123591
3942,40.01,67,2483,96,123594
3952,43.04,70,2483,96,123596
3962,41.44,67,2476,96,123597
3972,41.03,67,2483,96,123604
3982,41.87,70,2476,96,123608
3992,42.58,70,2476,96,123621
4002,44.05,68,2489,96,123627
4012,42.03,70,2476,96,123621
4022,44.71,71,2483,96,123623
4032,43.02,69,2483,96,123626
4042,43.95,69,2483,96,123635
4052,44.91,70,2489,96,123645
4062,42.83,72,2476,96,123638
4073,46.42,71,2489,96,123653
4083,45.28,71,2463,96,123680
4093,45.83,72,2470,96,123690
4103,48.02,71,2483,96,123711
4113,49.03,73,2470,96,123700
4123,51.54,73,2463,96,123709
4133,52.92,74,2470,96,123724
4143,53.09,73,2463,96,123733
4153,52.48,73,2463,96,123639
4163,53.19,73,2470,96,123291
4173,53.34,73,2463,96,123310
4183,50.72,72,2470,96,123312
4193,51.07,72,2470,96,123310
4203,45.15,71,2496,96,123311
4213,45.10,70,2496,96,123321
4223,42.41,69,2496,96,123333
4233,15.70,64,2405,0,122778
4243,15.09,61,2411,0,123313
4254,86.31,77,2457,96,123296
4264,85.95,79,2444,96,123304
4274,85.66,79,2431,96,123306
4284,87.36,81,2405,96,123310
4294,86.16,81,2444,96,123311
4304,86.20,78,2418,96,123313
4314,86.33,78,2418,96,123314
4324,87.09,84,2405,96,123316
4334,86.20,82,2437,96,123312
4344,86.22,81,2405,96,123315
4354,86.89,81,2424,96,123316
4364,86.36,81,2418,96,123318
4374,85.87,81,2398,96,123331
4384,86.52,81,2398,96,123334
4394,86.59,82,2418,96,123333
4404,86.87,79,2398,96,123327
4415,85.45,80,2366,96,123331
4425,86.42,80,2405,96,123332
4435,86.10,82,2405,96,123343
4445,84.99,85,2431,96,123347
4455,86.26,82,2418,96,123355
4465,86.36,82,2398,96,123348
4475,86.20,82,2418,96,123353
4485,86.32,82,2444,96,123348
4495,86.41,83,2392,96,123347
4505,86.38,82,2405,96,123351
4515,86.28,80,2398,96,123352
4525,85.75,82,2424,96,123352
4535,86.91,83,2431,96,123348
4545,87.07,82,2431,96,123342
4555,86.33,82,2392,96,123351
4565,84.13,82,2411,96,123360
4575,86.37,82,2437,96,123355
4586,86.39,82,2405,96,123364
4596,85.68,83,2411,96,123355
4606,85.65,82,2398,96,123353
4616,85.23,82,2385,96,123349
4626,86.16,82,2424,96,123351
4636,86.21,82,2450,96,123355
4646,85.47,82,2418,96,123348
4656,85.29,80,2411,96,123351
4666,84.99,84,2437,96,123348
4676,86.54,84,2431,96,123354
4686,86.62,82,2411,96,123361
4696,85.60,83,2418,96,123358
4706,84.47,82,2437,96,123361
4716,80.04,82,2444,96,123353
4726,81.44,80,2405,96,123349
4736,80.75,80,2437,96,123353
4747,83.83,85,2431,96,123363
4757,86.45,83,2411,96,123357
4767,86.90,82,2437,96,123356
4777,85.13,80,2372,96,123357
4787,86.17,82,2405,96,123357
4797,81.92,82,2431,96,123364
4807,83.86,78,2444,96,123355
4817,86.51,82,2405,96,123359
4827,85.13,82,2359,96,123374
4837,86.55,83,2418,96,123363
4847,86.42,84,2437,96,123364
4857,85.62,81,2405,96,123365
4867,85.88,82,2424,96,123370
4877,84.45,81,2405,96,123373
4887,83.78,81,2398,96,123377
4897,85.52,85,2418,96,123370
4907,85.17,81,2366,96,123360
4917,83.36,84,2450,96,123360
4928,80.56,84,2437,96,123358
4938,85.68,83,2437,96,123361
4948,86.08,82,2444,96,123366
4958,77.94,84,2444,96,123375
4968,85.87,83,2437,96,123371
4978,78.87,78,2463,96,123370
4988,43.06,72,2476,96,123370
4998,40.28,69,2450,96,123374
5008,40.95,70,2476,96,123388
5018,42.03,69,2483,96,123382
5028,41.57,67,2489,96,123391
5038,41.54,66,2476,96,123381
5048,40.81,64,2476,96,123377
5058,83.06,72,2457,96,123395
5068,85.98,74,2457,96,123382
5078,76.42,74,2470,96,123375
5088,41.46,68,2476,96,123374
5098,40.95,64,2483,96,123379
5108,76.69,73,2476,96,123379
5119,85.29,74,2450,96,123382
5129,69.02,71,2457,96,123379
5139,40.24,68,2476,96,123379
5149,75.54,73,2470,96,123384
5159,79.22,73,2463,96,123387
5169,71.63,72,2470,96,123383
5179,39.21,65,2483,96,123384
5189,50.51,65,2489,96,123386
5199,64.10,77,2457,96,123385
5209,41.84,67,2489,96,123389
5219,75.30,75,2470,96,123390
5229,78.80,73,2463,96,123398
5239,39.45,66,2489,96,123395
5249,79.68,73,2463,96,123391
5259,41.19,70,2496,96,123390
5269,75.97,73,2470,96,123386
5279,41.20,68,2483,96,123395
5289,84.09,72,2463,96,123389
5299,45.09,68,2489,96,123387
5309,40.23,71,2483,96,123384
5320,41.96,69,2476,96,123384
5330,41.16,67,2483,96,123387
5340,46.94,67,2489,96,123388
5350,78.81,71,2470,96,123382
5360,39.09,68,2496,96,123386
5370,41.40,65,2483,96,123386
5380,40.97,66,2496,96,123391
5390,40.87,63,2483,96,123399
5400,40.66,62,2476,96,123393
5410,40.37,63,2483,96,123391
5420,76.31,70,2463,96,123394
5430,41.74,67,2496,96,123396
5440,41.58,65,2496,96,123395
5450,41.34,64,2496,96,123389
5460,64.68,74,2463,96,123388
5470,41.35,69,2489,96,123389
5480,39.61,66,2489,96,123392
5490,39.22,66,2496,96,123396
5500,39.03,65,2483,96,123397
5510,38.91,63,2476,96,123397
5520,39.89,64,2483,96,123397
5530,39.34,66,2476,96,123395
5541,39.54,64,2489,96,123406
5551,38.70,64,2483,96,123401
5561,38.50,64,2489,96,123389
5571,38.34,64,2489,96,123390
5581,38.89,62,2476,96,123395
5591,39.60,62,2489,96,123389
5601,39.16,64,2483,96,123399
5611,42.23,63,2489,96,123393
5621,40.59,64,2483,96,123386
5631,42.76,63,2489,96,123385
5641,43.21,64,2483,96,123388
5651,41.55,65,2496,96,123389
5661,43.52,65,2489,96,123398
5671,42.73,65,2489,96,123409
5681,42.99,63,2483,96,123391
5691,45.31,65,2489,96,123397
5701,46.22,66,2489,96,123395
5711,48.24,67,2483,96,123398
5721,49.35,66,2483,96,123399
5732,50.79,66,2483,96,123401
5742,50.89,66,2489,96,123403
5752,52.17,69,2489,96,123392
5762,48.36,68,2489,96,123481
5772,49.22,69,2489,96,123480
5782,49.24,69,2489,96,123499
5792,44.24,68,2496,96,123438
5802,43.88,67,2496,96,123422
5812,41.96,67,2496,96,123415
5822,41.34,66,2496,96,123419
5832,39.33,66,2496,96,123409
5842,15.17,61,2411,0,123082
5852,14.54,58,2411,0,123422
5862,85.83,73,2450,96,123472
5872,86.17,74,2444,96,123532
5883,85.78,79,2444,96,123535
5893,86.41,79,2424,96,123580
5903,86.24,79,2424,96,123660
5913,86.49,80,2411,96,123738
5923,86.00,80,2450,96,123742
5933,86.18,81,2405,96,123743
5943,86.01,80,2418,96,123746
5953,86.54,80,2405,96,123751
5963,86.50,80,2411,96,123757
5973,86.65,80,2437,96,123755
5983,85.62,81,2450,96,123755
5993,87.02,78,2431,96,123758
6003,86.33,80,2437,96,123658
6013,87.03,82,2444,96,123305
6023,86.51,81,2424,96,123317
6033,86.04,81,2463,96,123333
6043,85.92,80,2405,96,123349
6054,86.36,79,2405,96,123357
6064,86.74,82,2405,96,123370
6074,86.35,81,2411,96,123374
6084,86.14,81,2411,96,123374
6094,85.88,82,2405,96,123381
6104,85.48,82,2411,96,123382
6114,86.63,81,2450,96,123388
6124,85.76,84,2411,96,123387
6134,83.61,82,2359,96,123388
6144,84.38,83,2398,96,123387
6154,85.28,82,2418,96,123386
6164,86.51,81,2424,96,123380
6174,85.09,85,2437,96,123387
6184,84.26,83,2340,96,123396
6194,86.64,82,2411,96,123386
6204,85.45,79,2424,96,123389
6215,84.50,82,2437,96,123384
6225,83.01,84,2437,96,123390
6235,81.79,79,2424,96,123388
6245,83.22,83,2437,96,123389
6255,80.93,80,2424,96,123400
6265,82.55,82,2444,96,123397
6275,82.11,82,2450,96,123388
6285,84.68,82,2418,96,123391
6295,87.18,82,2411,96,123392
6305,86.61,80,2431,96,123393
6315,85.99,82,2411,96,123411
6325,84.44,83,2411,96,123390
6335,85.96,81,2418,96,123393
6345,86.60,82,2424,96,123393
6355,85.52,82,2437,96,123395
6365,85.79,84,2424,96,123403
6375,86.01,84,2418,96,123402
6385,86.58,83,2431,96,123402
6396,83.93,82,2450,96,123402
6406,79.51,80,2398,96,123399
6416,80.69,83,2450,96,123396
6426,80.15,80,2379,96,123412
6436,84.93,79,2405,96,123410
6446,86.26,82,2405,96,123408
6456,84.65,80,2359,96,123412
6466,83.85,82,2437,96,123400
6476,84.60,80,2431,96,123397
6486,83.06,82,2411,96,123389
6496,79.46,80,2431,96,123397
6506,80.67,79,2424,96,123398
6516,85.79,82,2418,96,123391
6526,86.45,82,2431,96,123392
6537,85.58,82,2418,96,123395
6547,78.44,78,2450,96,123401
6557,82.29,82,2450,96,123398
6567,87.03,80,2437,96,123399
6577,77.97,81,2444,96,123409
6587,76.05,76,2450,96,123410
6597,43.33,74,2470,96,123409
6607,40.62,71,2463,96,123409
6617,40.35,69,2476,96,123406
6627,39.92,67,2483,96,123416
6637,39.50,67,2489,96,123402
6647,39.06,67,2483,96,123402
6657,84.66,77,2457,96,123410
6667,84.73,72,2450,96,123410
6677,86.70,75,2450,96,123404
6687,74.31,78,2470,96,123405
6697,40.14,67,2476,96,123403
6707,76.60,76,2463,96,123400
6718,85.47,75,2457,96,123402
6728,74.19,74,2470,96,123399
6738,39.74,69,2489,96,123400
6748,39.49,68,2476,96,123410
6758,40.69,64,2489,96,123416
6768,83.62,75,2457,96,123418
6778,85.52,73,2457,96,123414
6788,82.75,74,2457,96,123421
6798,42.10,68,2489,96,123414
6808,81.14,78,2457,96,123413
6818,87.06,77,2457,96,123423
6828,79.91,76,2457,96,123425
6838,82.40,78,2450,96,123424
6848,85.12,77,2457,96,123424
6858,64.68,74,2470,96,123425
6868,42.59,73,2476,96,123422
6878,77.90,77,2450,96,123424
6888,82.28,78,2463,96,123420
6899,70.95,79,2450,96,123411
6909,80.92,79,2457,96,123414
6919,43.31,73,2483,96,123415
6929,42.80,71,2496,96,123417
6939,42.48,68,2496,96,123420
6949,41.52,68,2496,96,123422
6959,63.76,72,2463,96,123426
6969,81.75,78,2444,96,123432
6979,42.98,70,2470,96,123426
6989,43.00,72,2483,96,123427
6999,41.09,68,2476,96,123422
7009,81.23,79,2463,96,123421
7019,83.10,75,2450,96,123419
7029,81.03,78,2457,96,123428
7039,76.16,80,2463,96,123428
7049,42.34,74,2476,96,123420
7059,82.67,77,2450,96,123421
7069,78.19,78,2463,96,123421
7079,79.42,79,2450,96,123424
7089,85.99,80,2444,96,123428
7100,85.39,81,2444,96,123434
7110,43.38,72,2463,96,123432
7120,77.09,79,2457,96,123425
7130,78.33,83,2444,96,123420
7140,83.49,83,2450,96,123417
7150,79.02,79,2457,96,123420
7160,42.52,73,2476,96,123421
7170,77.73,75,2463,96,123420
7180,84.25,78,2463,96,123426
7190,66.57,77,2457,96,123423
7200,42.46,71,2470,96,123421
7210,77.08,73,2457,96,123426
7220,76.54,79,2463,96,123436
7230,71.53,74,2463,96,123427
7240,40.63,69,2489,96,123429
7250,41.49,69,2489,96,123434
7260,84.32,72,2457,96,123433
7271,42.13,67,2483,96,123433
7281,41.63,69,2489,96,123433
7291,75.60,70,2470,96,123433
7301,78.56,76,2457,96,123425
7311,56.55,68,2489,96,123432
7321,77.72,77,2463,96,123430
7331,39.87,69,2470,96,123431
7341,39.60,67,2470,96,123436
7351,82.18,73,2463,96,123439
7361,85.08,73,2457,96,123439
7371,56.93,67,2483,96,123440
7381,40.78,71,2483,96,123436
7391,41.38,66,2489,96,123437
7401,41.82,67,2483,96,123432
7411,80.63,70,2470,96,123432
7421,64.47,68,2463,96,123427
7431,55.29,74,2483,96,123425
7441,85.51,77,2463,96,123424
7451,41.08,69,2489,96,123419
7462,76.39,72,2463,96,123413
7472,83.97,75,2457,96,123420
7482,84.87,75,2457,96,123423
7492,86.22,76,2457,96,123425
7502,84.91,76,2444,96,123427
7512,85.98,74,2437,96,123421
7522,80.89,75,2450,96,123425
7532,72.76,74,2463,96,123423
7542,41.81,72,2483,96,123427
7552,41.65,67,2476,96,123428
7562,39.31,68,2489,96,123426
7572,84.41,75,2457,96,123433
7582,86.14,77,2463,96,123428
7592,41.96,67,2483,96,123436
7602,85.16,73,2457,96,123444
7612,78.06,74,2470,96,123442
7622,79.02,78,2457,96,123445
7632,39.81,67,2489,96,123442
7643,85.27,73,2463,96,123447
7653,84.97,72,2457,96,123450
7663,84.94,73,2457,96,123450
7673,83.66,75,2457,96,123450
7683,76.85,73,2463,96,123448
7693,42.55,71,2476,96,123445
7703,77.37,77,2463,96,123442
7713,39.76,66,2483,96,123436
7723,38.60,64,2496,96,123434
7733,40.80,67,2483,96,123436
7743,39.04,66,2470,96,123431
7753,40.38,63,2476,96,123427
7763,40.20,64,2496,96,123437
7773,38.92,67,2470,96,123438
7783,39.08,65,2470,96,123438
7793,38.79,63,2496,96,123436
7803,39.82,66,2483,96,123440
7813,40.17,66,2489,96,123434
7823,40.52,64,2496,96,123431
7833,39.46,67,2483,96,123431
7844,38.62,67,2489,96,123427
7854,38.61,65,2483,96,123423
7864,40.75,65,2483,96,123426
7874,38.60,67,2489,96,123422
7884,39.76,68,2489,96,123418
7894,39.04,67,2476,96,123420
7904,42.97,68,2483,96,123418
7914,41.63,68,2483,96,123419
7924,42.56,69,2476,96,123414
7934,41.83,67,2483,96,123414
7944,43.18,68,2489,96,123418
7954,44.45,67,2489,96,123421
7964,43.65,71,2483,96,123415
7974,44.05,70,2483,96,123433
7984,45.75,70,2489,96,123424
7994,46.88,70,2483,96,123425
8004,50.13,70,2463,96,123425
8014,51.14,72,2470,96,123430
8024,52.84,73,2470,96,123420
8035,53.89,73,2470,96,123431
8045,53.95,73,2470,96,123432
8055,50.56,73,2470,96,123740
8065,51.04,72,2470,96,123744
8075,51.59,72,2470,96,123748
8085,51.87,72,2470,96,123741
8095,45.22,70,2496,96,123744
8105,42.27,69,2496,96,123739
8115,40.94,68,2496,96,123742
8125,47.40,69,2496,96,123746
