elapsed_s,power_w,temp_c,sm_mhz,gpu_util,mem_used_mb
686,56.01,75,2470,96,118768
697,63.55,76,2470,96,118764
707,63.11,77,2470,96,118766
717,63.77,77,2470,96,118769
727,45.63,74,2470,96,118770
737,62.33,75,2470,96,118772
747,45.22,73,2470,96,118770
757,63.65,76,2470,96,118764
767,63.34,78,2470,96,118765
777,63.69,77,2470,96,118760
787,63.41,78,2470,96,118762
797,63.69,78,2470,96,118764
808,63.87,77,2463,96,118763
818,63.99,80,2463,96,118758
828,45.36,74,2470,96,118762
838,44.94,73,2470,96,118764
848,62.14,76,2470,96,118766
858,44.91,72,2470,96,118770
868,62.94,76,2470,96,118767
878,63.16,76,2470,96,118773
888,63.74,79,2470,96,118773
898,45.15,73,2470,96,118769
908,45.19,73,2470,96,118757
919,62.62,75,2470,96,118773
929,45.16,73,2470,96,118768
939,45.02,72,2496,96,118780
949,63.00,75,2470,96,118791
959,62.87,75,2470,96,118775
969,63.66,76,2470,96,118763
979,63.74,77,2470,96,118758
989,63.28,77,2470,96,118752
999,63.26,77,2470,96,118762
1010,63.40,78,2470,96,118758
1020,63.34,79,2470,96,118771
1030,45.54,74,2470,96,118764
1040,45.12,73,2470,96,118763
1050,44.94,72,2470,96,118752
1060,44.73,71,2470,96,118746
1070,45.00,71,2496,96,118760
1080,41.28,69,2489,96,118751
1090,38.58,68,2489,96,118740
1100,38.19,68,2489,96,118752
1110,38.08,67,2489,96,118752
1120,37.38,67,2496,96,118756
1130,37.05,66,2496,96,118758
1141,37.01,66,2489,96,118753
1151,36.91,66,2496,96,118750
1161,15.57,62,2405,0,118148
1171,14.55,59,2411,0,118765
1181,61.02,68,2496,96,118775
1191,61.64,70,2496,96,118764
1201,61.74,72,2470,96,118760
1211,61.73,73,2470,96,118759
1221,61.95,74,2470,96,118760
1231,62.17,75,2470,96,118756
1241,62.33,77,2470,96,118760
1252,62.74,75,2470,96,118750
1262,62.73,76,2470,96,118741
1272,62.98,77,2470,96,118743
1282,63.10,76,2470,96,118746
1292,63.27,76,2470,96,118756
1302,62.79,76,2470,96,118745
1312,63.52,77,2470,96,118756
1322,62.90,76,2470,96,118759
1332,63.08,79,2470,96,118754
1342,63.56,77,2470,96,118754
1353,63.18,78,2470,96,118761
1363,63.28,77,2470,96,118757
1373,63.15,78,2470,96,118755
1383,63.01,79,2470,96,118758
1393,63.62,78,2470,96,118759
1403,63.22,77,2470,96,118750
1413,63.47,78,2470,96,118751
1423,64.18,78,2470,96,118750
1433,63.77,81,2470,96,118754
1443,63.87,77,2470,96,118747
1454,63.49,79,2470,96,118751
1464,63.28,79,2470,96,118745
1474,63.89,79,2470,96,118745
1484,63.56,78,2470,96,118748
1494,63.83,78,2470,96,118746
1504,63.53,79,2470,96,118747
1514,64.10,80,2470,96,118750
1524,63.90,79,2470,96,118743
1534,64.11,79,2470,96,118740
1544,64.21,79,2470,96,118742
1555,63.81,78,2470,96,118746
1565,63.55,81,2470,96,118748
1575,63.54,79,2463,96,118751
1585,63.22,79,2470,96,118750
1595,63.41,79,2470,96,118765
1605,63.36,80,2463,96,118763
1615,63.98,79,2470,96,118748
1625,63.62,80,2463,96,118751
1635,63.59,79,2463,96,118753
1646,63.51,81,2463,96,118751
1656,63.26,79,2457,96,118744
1666,63.81,80,2463,96,118740
1676,63.64,79,2470,96,118749
1686,63.97,79,2470,96,118745
1696,63.83,79,2463,96,118749
1706,63.40,79,2470,96,118751
1716,63.14,78,2470,96,118750
1726,62.77,81,2463,96,118748
1737,63.63,79,2470,96,118753
1747,63.49,79,2470,96,118745
1757,63.88,80,2470,96,118741
1767,63.29,79,2470,96,118750
1777,64.14,78,2463,96,118748
1787,63.92,79,2463,96,118745
1797,63.91,82,2470,96,118742
1807,63.31,80,2463,96,118759
1818,62.99,79,2463,96,118748
1828,63.84,80,2470,96,118747
1838,63.01,79,2470,96,118750
1848,63.45,80,2463,96,118754
1858,63.55,80,2463,96,118754
1868,64.24,80,2463,96,118756
1878,63.75,80,2463,96,118762
1888,63.48,80,2470,96,118751
1898,63.02,79,2470,96,118742
1908,47.67,77,2470,96,118745
1918,47.21,74,2470,96,118751
1929,46.76,74,2470,96,118750
1939,46.53,73,2470,96,118750
1949,46.44,73,2470,96,118750
1959,46.41,72,2470,96,118748
1969,45.62,72,2496,96,118750
1979,45.47,71,2496,96,118742
1989,45.40,71,2496,96,118751
1999,44.71,70,2496,96,118750
2009,44.83,70,2496,96,118752
2019,44.72,70,2496,96,118757
2029,47.44,70,2496,96,118746
2039,47.41,70,2496,96,118747
2050,48.17,70,2496,96,118750
2060,46.69,70,2496,96,118749
2070,46.92,70,2496,96,118754
2080,44.06,69,2496,96,118752
2090,44.15,69,2496,96,118756
2100,44.15,69,2496,96,118753
2110,40.67,68,2489,96,118751
2120,38.10,67,2489,96,118755
2130,37.43,66,2489,96,118769
2140,15.65,63,2405,0,118116
2150,30.90,66,2483,0,118749
2160,61.41,69,2489,96,118747
2170,61.80,71,2476,96,118747
2181,61.60,72,2470,96,118751
2191,62.24,73,2470,96,118742
2201,62.24,74,2470,96,118736
2211,62.26,75,2470,96,118736
2221,62.39,75,2470,96,118738
2231,63.15,75,2470,96,118746
2241,63.10,76,2470,96,118736
2251,63.13,78,2470,96,118734
2261,63.00,76,2470,96,118735
2271,63.12,77,2470,96,118737
2282,62.93,77,2470,96,118736
2292,63.10,77,2470,96,118739
2302,63.41,77,2470,96,118742
2312,63.02,77,2470,96,118744
2322,63.78,77,2470,96,118745
2332,63.77,77,2470,96,118739
2342,63.30,78,2470,96,118736
2352,63.40,78,2470,96,118738
2362,63.55,78,2470,96,118743
2372,63.21,78,2470,96,118743
2383,62.84,78,2470,96,118732
2393,63.41,79,2463,96,118733
2403,63.40,78,2463,96,118733
2413,64.01,80,2463,96,118728
2423,63.99,81,2470,96,118725
2433,63.91,79,2463,96,118734
2443,63.59,78,2470,96,118734
2453,63.54,78,2463,96,118741
2463,63.61,79,2470,96,118734
2473,64.27,79,2470,96,118739
2484,63.83,79,2470,96,118730
2494,64.22,79,2463,96,118724
2504,63.93,79,2470,96,118726
2514,63.80,79,2463,96,118728
2524,63.71,79,2470,96,118733
2534,63.18,79,2470,96,118736
2544,63.12,78,2470,96,118741
2554,63.55,79,2463,96,118737
2564,63.40,80,2470,96,118733
2575,63.67,79,2457,96,118742
2585,63.65,79,2463,96,118734
2595,63.42,79,2463,96,118731
2605,63.58,79,2463,96,118726
2615,64.13,80,2470,96,118728
2625,63.91,80,2463,96,118731
2635,63.81,79,2463,96,118732
2645,63.34,80,2470,96,118730
2655,63.72,80,2470,96,118731
2665,63.73,80,2463,96,118744
2676,63.14,79,2470,96,118732
2686,63.39,79,2470,96,118730
2696,63.45,79,2470,96,118744
2706,63.22,80,2457,96,118746
2716,63.35,79,2470,96,118745
2726,63.89,79,2463,96,118744
2736,63.65,79,2463,96,118747
2746,63.62,79,2470,96,118749
2756,63.19,80,2463,96,118751
2766,63.16,79,2470,96,118752
2776,63.01,78,2463,96,118753
2787,63.17,82,2470,96,118760
2797,63.66,81,2463,96,118748
2807,63.41,82,2463,96,118750
2817,64.15,78,2470,96,118752
2827,63.78,81,2463,96,118754
2837,63.17,80,2463,96,118758
2847,63.00,79,2463,96,118755
2857,62.81,79,2463,96,118759
2867,63.45,79,2470,96,118751
2877,63.77,80,2457,96,118753
2888,47.44,76,2470,96,118754
2898,47.01,75,2470,96,118751
2908,46.77,74,2470,96,118758
2918,46.42,73,2470,96,118758
2928,46.44,73,2470,96,118755
2938,46.25,72,2489,96,118757
2948,45.56,71,2496,96,118762
2958,45.63,71,2476,96,118758
2968,45.58,71,2496,96,118764
2978,44.82,70,2496,96,118762
2988,44.56,70,2496,96,118759
2998,44.77,70,2496,96,118755
3008,47.24,70,2496,96,118756
3019,47.95,70,2496,96,118755
3029,48.39,70,2496,96,118757
3039,46.72,70,2496,96,118754
3049,47.06,70,2496,96,118761
3059,44.06,69,2496,96,118760
3069,43.98,69,2496,96,118770
3079,43.47,69,2496,96,118765
3089,40.44,68,2489,96,118762
3099,37.95,67,2489,96,118756
3109,37.25,66,2496,96,118752
3119,15.32,62,2405,0,118279
3129,40.74,64,2496,96,118755
3139,61.49,71,2483,96,118751
3150,61.34,72,2470,96,118745
3160,61.92,73,2470,96,118744
3170,62.09,74,2470,96,118734
3180,62.60,76,2470,96,118739
3190,62.51,75,2470,96,118738
3200,63.04,76,2470,96,118735
3210,62.97,76,2470,96,118734
3220,62.72,76,2470,96,118733
3230,63.26,76,2470,96,118728
3240,63.44,76,2470,96,118735
3250,62.97,76,2470,96,118731
3261,63.65,77,2470,96,118728
3271,63.23,77,2470,96,118733
3281,63.06,77,2470,96,118734
3291,63.55,78,2470,96,118732
3301,63.47,78,2470,96,118734
3311,63.60,77,2470,96,118744
3321,63.43,78,2470,96,118759
3331,63.36,78,2470,96,118731
3341,63.34,78,2470,96,118730
3351,63.39,78,2470,96,118728
3362,63.48,77,2470,96,118732
3372,63.62,78,2470,96,118734
3382,63.38,78,2470,96,118736
3392,63.06,78,2470,96,118747
3402,63.23,78,2470,96,118745
3412,63.67,77,2470,96,118745
3422,63.62,79,2470,96,118735
3432,63.67,77,2470,96,118737
3442,63.35,78,2470,96,118740
3452,64.39,79,2463,96,118739
3463,63.69,79,2470,96,118742
3473,63.68,78,2470,96,118742
3483,63.66,79,2463,96,118745
3493,63.48,79,2470,96,118738
3503,63.29,79,2463,96,118741
3513,63.70,79,2463,96,118852
3523,63.46,81,2463,96,118900
3533,63.34,80,2450,96,118818
3544,63.31,80,2457,96,118823
3554,63.63,81,2463,96,118826
3564,63.25,81,2463,96,118822
3574,63.97,82,2463,96,118774
3584,63.22,79,2463,96,118769
3594,63.94,79,2470,96,118770
3604,63.03,78,2470,96,118773
3614,63.10,77,2470,96,118773
3625,62.60,76,2470,96,118769
3635,62.62,76,2470,96,118773
3645,62.22,75,2470,96,118770
3655,61.89,75,2470,96,118767
3665,61.93,75,2470,96,118774
3675,61.41,75,2470,96,118773
3685,61.32,76,2470,96,118775
3695,61.69,74,2470,96,118774
3705,62.15,74,2470,96,118774
3715,61.71,74,2470,96,118775
3726,61.97,74,2470,96,118778
3736,61.87,74,2470,96,118772
3746,61.59,73,2470,96,118766
3756,61.54,73,2470,96,118759
3766,61.43,74,2470,96,118748
3776,61.19,73,2470,96,118756
3786,61.02,74,2470,96,118765
3796,61.53,73,2470,96,118768
3806,61.47,73,2470,96,118759
3817,61.23,73,2470,96,118768
3827,61.24,73,2470,96,118764
3837,61.60,74,2470,96,118771
3847,60.75,73,2470,96,118775
3857,60.33,73,2470,96,118766
3867,61.01,73,2470,96,118755
3877,60.79,73,2470,96,118771
3887,61.24,72,2470,96,118752
3897,60.99,72,2470,96,118761
3908,61.13,73,2470,96,118761
3918,60.51,73,2470,96,118753
3928,60.06,72,2470,96,118748
3938,60.29,72,2470,96,118756
3948,60.35,71,2470,96,118755
3958,60.89,72,2470,96,118756
3968,60.73,72,2470,96,118752
3978,61.15,73,2470,96,118756
3988,59.97,71,2470,96,118745
3999,59.59,74,2470,96,118743
4009,59.84,72,2470,96,118740
4019,60.46,72,2470,96,118744
4029,60.53,72,2476,96,118742
4039,61.06,72,2470,96,118744
4049,46.87,69,2496,96,118734
4059,46.61,68,2496,96,118743
4069,45.71,66,2496,96,118742
4079,45.47,66,2496,96,118743
4089,45.45,65,2496,96,118737
4099,45.33,65,2496,96,118748
4110,44.12,64,2496,96,118750
4120,44.05,64,2496,96,118752
4130,44.53,65,2496,96,118753
4140,44.88,66,2496,96,118765
4150,45.06,66,2496,96,118739
4160,44.37,67,2496,96,118735
4170,44.64,68,2496,96,118736
4180,44.06,68,2496,96,118735
4190,47.09,70,2496,96,118734
4200,47.76,70,2496,96,118735
4210,48.02,70,2496,96,118744
4220,48.44,71,2496,96,118738
4230,46.54,71,2496,96,118733
4241,47.01,71,2496,96,118732
4251,44.30,71,2496,96,118740
4261,44.70,71,2496,96,118735
4271,41.20,70,2489,96,118736
4281,38.19,69,2496,96,118739
4291,15.83,65,2405,0,118417
4301,61.31,71,2476,96,118762
4311,61.92,74,2470,96,118774
4321,62.43,76,2470,96,118755
4331,62.55,75,2470,96,118752
4341,62.68,75,2470,96,118749
4351,63.09,75,2470,96,118746
4362,63.22,77,2470,96,118747
4372,63.57,77,2470,96,118738
4382,63.44,77,2470,96,118736
4392,63.70,77,2470,96,118739
4402,63.69,78,2470,96,118740
4412,63.93,78,2470,96,118756
4422,63.47,77,2470,96,118737
4432,64.11,78,2470,96,118733
4442,63.37,78,2470,96,118734
4453,63.44,78,2470,96,118735
4463,63.79,80,2463,96,118726
4473,64.11,78,2470,96,118729
4483,63.76,78,2470,96,118732
4493,63.45,79,2470,96,118729
4503,63.89,78,2463,96,118730
4513,63.52,79,2470,96,118735
4523,63.06,79,2457,96,118740
4533,63.99,79,2470,96,118741
4543,64.42,79,2463,96,118744
4553,64.04,79,2457,96,118735
4564,64.40,80,2470,96,118741
4574,63.86,79,2470,96,118752
4584,63.92,79,2470,96,118743
4594,63.96,80,2463,96,118746
4604,64.14,79,2470,96,118752
4614,64.29,80,2463,96,118747
4624,63.67,80,2463,96,118755
4634,63.99,80,2463,96,118749
4644,63.71,81,2470,96,118759
4655,63.59,80,2470,96,118744
4665,63.26,80,2463,96,118744
4675,63.57,81,2457,96,118741
4685,63.51,81,2463,96,118730
4695,63.63,82,2457,96,118739
4705,63.45,80,2457,96,118734
4715,63.97,80,2463,96,118745
4725,63.68,81,2463,96,118740
4735,64.51,80,2457,96,118743
4745,64.52,80,2463,96,118746
4756,64.36,80,2463,96,118744
4766,64.02,80,2463,96,118745
4776,63.19,80,2457,96,118747
4786,64.28,80,2463,96,118743
4796,63.22,80,2463,96,118747
4806,63.38,80,2463,96,118737
4816,63.50,80,2463,96,118747
4826,63.27,81,2463,96,118741
4836,63.71,80,2457,96,118737
4846,63.95,80,2470,96,118737
4857,64.29,80,2463,96,118739
4867,64.50,82,2463,96,118748
4877,64.73,80,2457,96,118764
4887,63.20,80,2463,96,118738
4897,63.31,80,2457,96,118735
4907,63.71,81,2470,96,118737
4917,63.47,80,2463,96,118743
4927,63.99,80,2463,96,118737
4937,63.96,81,2463,96,118741
4947,64.45,82,2463,96,118738
4957,63.25,80,2463,96,118740
4968,63.46,80,2457,96,118738
4978,64.23,81,2457,96,118731
4988,63.39,80,2463,96,118735
4998,64.00,80,2457,96,118736
5008,63.62,80,2463,96,118732
5018,63.74,81,2457,96,118735
5028,63.64,80,2463,96,118736
5038,63.73,80,2463,96,118727
5048,62.94,82,2450,96,118731
5059,63.35,79,2463,96,118733
5069,63.58,81,2457,96,118730
5079,63.92,81,2457,96,118733
5089,63.56,82,2457,96,118736
5099,64.15,80,2457,96,118738
5109,63.51,80,2457,96,118735
5119,62.84,79,2463,96,118739
5129,63.62,81,2457,96,118738
5139,63.74,79,2463,96,118737
5149,64.12,80,2470,96,118734
5160,63.91,80,2457,96,118733
5170,63.33,81,2463,96,118732
5180,62.75,80,2463,96,118722
5190,62.86,80,2463,96,118726
5200,63.51,81,2463,96,118730
5210,64.11,82,2463,96,118734
5220,64.04,80,2457,96,118737
5230,62.88,79,2463,96,118739
5240,62.35,80,2457,96,118749
5250,63.28,80,2463,96,118742
5261,63.59,80,2463,96,118737
5271,63.97,82,2463,96,118738
5281,63.86,79,2463,96,118740
5291,63.07,80,2463,96,118740
5301,62.16,78,2470,96,118737
5311,62.16,78,2470,96,118737
5321,62.24,78,2470,96,118739
5331,62.74,77,2470,96,118742
5341,61.74,77,2470,96,118746
5352,60.93,76,2470,96,118747
5362,62.01,76,2470,96,118743
5372,61.67,76,2470,96,118745
5382,61.48,75,2470,96,118749
5392,61.33,74,2470,96,118752
5402,60.70,75,2470,96,118749
5412,60.92,75,2470,96,118750
5422,61.42,75,2470,96,118752
5432,61.23,74,2470,96,118748
5442,60.73,74,2470,96,118751
5453,60.19,74,2470,96,118744
5463,60.91,74,2470,96,118741
5473,61.51,72,2470,96,118757
5483,60.83,73,2470,96,118739
5493,60.73,72,2470,96,118734
5503,60.33,73,2470,96,118740
5513,60.86,73,2470,96,118742
5523,60.48,73,2470,96,118757
5533,60.50,74,2470,96,118748
5544,59.86,73,2470,96,118742
5554,59.88,72,2470,96,118750
5564,60.98,71,2470,96,118735
5574,61.08,74,2470,96,118741
5584,59.54,72,2470,96,118743
5594,46.51,68,2496,96,118745
5604,45.62,68,2496,96,118744
5614,45.70,67,2496,96,118747
5624,45.39,66,2496,96,118748
5634,44.97,65,2496,96,118750
5645,44.68,65,2496,96,118754
5655,45.82,65,2496,96,118750
5665,45.85,65,2496,96,118751
5675,46.03,64,2496,96,118752
5685,45.45,64,2496,96,118748
5695,45.62,65,2496,96,118752
5705,45.13,65,2496,96,118755
5715,45.55,65,2496,96,118752
5725,45.91,67,2496,96,118751
5735,44.77,67,2496,96,118755
5745,45.12,68,2496,96,118755
5756,45.40,69,2496,96,118747
5766,44.71,69,2496,96,118749
5776,44.14,69,2496,96,118751
5786,44.29,69,2496,96,118757
5796,47.29,70,2496,96,118770
5806,48.22,71,2496,96,118772
5816,46.58,70,2496,96,118766
5826,47.32,71,2496,96,118769
5836,44.65,71,2496,96,118771
5846,44.59,71,2496,96,118756
5856,41.44,70,2489,96,118754
5866,40.40,70,2489,96,118757
5877,38.49,69,2489,96,118757
5887,16.11,65,2405,0,118241
5897,15.49,63,2405,0,118781
5907,62.45,74,2470,96,118779
5917,62.94,74,2470,96,118779
5927,63.06,75,2470,96,118751
5937,63.88,75,2470,96,118745
5947,63.57,76,2470,96,118739
5957,63.21,76,2470,96,118739
5967,63.68,76,2470,96,118739
5977,63.47,77,2470,96,118738
5987,63.51,77,2470,96,118736
5998,63.56,77,2470,96,118740
6008,63.56,77,2470,96,118737
6018,63.55,77,2470,96,118735
6028,63.69,78,2470,96,118741
6038,63.77,80,2470,96,118745
6048,63.42,79,2470,96,118748
6058,63.69,78,2470,96,118751
6068,63.42,78,2470,96,118746
6078,63.55,78,2470,96,118744
6088,64.02,80,2470,96,118749
6099,64.21,79,2470,96,118767
6109,63.86,78,2470,96,118757
6119,64.12,77,2470,96,118761
6129,64.11,80,2470,96,118767
6139,64.28,78,2470,96,118772
6149,63.98,79,2470,96,118781
6159,63.55,79,2470,96,118780
6169,63.65,78,2463,96,118778
6179,63.58,78,2457,96,118778
6190,63.59,79,2463,96,118788
6200,63.68,79,2470,96,118804
6210,62.98,78,2470,96,118791
6220,63.54,78,2470,96,118796
6230,63.37,78,2470,96,118777
6240,63.78,80,2470,96,118772
6250,63.49,80,2470,96,118781
6260,63.76,80,2463,96,118789
6270,64.17,79,2470,96,118785
6280,63.48,79,2470,96,118804
6290,63.57,79,2470,96,118791
6301,63.59,79,2470,96,118788
6311,64.00,79,2470,96,118784
6321,64.26,79,2470,96,118779
6331,64.31,79,2463,96,118802
6341,63.89,79,2470,96,118806
6351,63.32,79,2463,96,118781
6361,63.62,79,2470,96,118780
6371,63.21,79,2470,96,118781
6381,63.25,80,2470,96,118796
6392,63.36,79,2470,96,118790
6402,63.48,79,2470,96,118787
6412,63.85,79,2470,96,118776
6422,63.69,80,2463,96,118791
6432,64.12,79,2463,96,118786
6442,63.74,80,2463,96,118793
6452,63.37,80,2463,96,118776
6462,63.28,80,2470,96,118780
6472,63.26,78,2470,96,118783
6482,63.10,79,2457,96,118775
6492,63.06,79,2470,96,118774
6503,63.45,80,2470,96,118774
6513,63.12,78,2470,96,118775
6523,63.58,79,2470,96,118772
6533,64.21,78,2463,96,118774
6543,63.83,80,2463,96,118776
6553,63.11,79,2463,96,118780
6563,63.06,80,2463,96,118777
6573,63.30,78,2463,96,118787
6583,63.27,78,2470,96,118789
6594,63.99,81,2463,96,118785
6604,63.34,80,2470,96,118790
6614,63.28,81,2470,96,118788
6624,62.88,79,2470,96,118794
6634,63.57,79,2463,96,118794
6644,62.88,79,2470,96,118794
6654,63.15,79,2470,96,118792
6664,63.72,80,2470,96,118792
6674,63.45,78,2463,96,118797
6684,64.03,79,2457,96,118799
6695,63.46,80,2457,96,118795
6705,62.65,81,2463,96,118789
6715,62.98,81,2470,96,118789
6725,63.26,79,2463,96,118805
6735,63.37,78,2463,96,118787
6745,63.01,79,2470,96,118778
6755,63.91,79,2470,96,118780
6765,62.78,81,2463,96,118774
6775,62.47,79,2470,96,118779
6785,62.99,79,2463,96,118778
6796,62.92,79,2470,96,118771
6806,63.31,80,2463,96,118768
6816,63.03,80,2470,96,118772
6826,62.60,80,2470,96,118776
6836,62.72,79,2463,96,118776
6846,63.04,78,2470,96,118777
6856,62.72,80,2463,96,118770
6866,63.30,80,2463,96,118772
6876,63.78,80,2463,96,118781
6886,62.88,79,2463,96,118778
6896,62.33,78,2470,96,118780
6906,62.76,79,2463,96,118778
6917,63.41,79,2463,96,118781
6927,63.85,80,2470,96,118784
6937,62.69,81,2463,96,118784
6947,62.60,79,2470,96,118788
6957,62.74,78,2457,96,118789
6967,63.41,78,2463,96,118792
6977,63.36,81,2463,96,118792
6987,63.58,79,2463,96,118790
6998,62.23,79,2463,96,118782
7008,62.78,79,2470,96,118773
7018,63.13,80,2457,96,118775
7028,62.84,78,2470,96,118781
7038,62.88,79,2463,96,118784
7048,62.09,78,2470,96,118785
7058,62.68,78,2457,96,118782
7068,62.92,79,2463,96,118778
7078,63.05,79,2463,96,118771
7088,63.19,80,2470,96,118769
7099,62.80,78,2470,96,118769
7109,62.87,81,2457,96,118772
7119,62.96,80,2470,96,118818
7129,63.04,80,2457,96,118812
7139,62.04,80,2463,96,118866
7149,62.23,81,2470,96,118871
7159,63.18,83,2463,96,118871
7169,63.04,80,2470,96,118842
7179,62.01,79,2470,96,118866
7190,61.58,78,2470,96,118861
7200,62.35,79,2470,96,118832
7210,62.34,77,2470,96,118808
7220,61.52,76,2470,96,118816
7230,60.83,77,2470,96,118807
7240,61.58,75,2470,96,118802
7250,61.44,73,2470,96,118793
7260,60.82,73,2470,96,118789
7270,60.67,76,2470,96,118791
7280,60.72,75,2470,96,118785
7291,60.57,74,2470,96,118787
7301,60.40,75,2470,96,118786
7311,60.12,74,2470,96,118789
7321,60.87,72,2470,96,118789
7331,60.39,74,2470,96,118788
7341,60.71,73,2470,96,118786
7351,59.88,75,2470,96,118783
7361,60.48,73,2470,96,118780
7371,60.97,73,2470,96,118783
7381,60.01,73,2470,96,118781
7391,60.29,71,2470,96,118783
7402,60.35,73,2470,96,118782
7412,60.76,73,2470,96,118786
7422,59.79,75,2470,96,118787
7432,59.78,72,2470,96,118791
7442,60.19,72,2470,96,118791
7452,60.09,75,2470,96,118788
7462,59.75,75,2476,96,118785
7472,59.22,72,2470,96,118793
7482,60.32,72,2470,96,118795
7492,60.77,72,2470,96,118798
7503,59.27,72,2470,96,118788
7513,60.04,72,2470,96,118789
7523,59.66,74,2470,96,118790
7533,60.18,70,2470,96,118805
7543,59.51,70,2476,96,118792
7553,59.57,72,2470,96,118784
7563,60.17,73,2470,96,118790
7573,60.15,72,2470,96,118782
7583,59.21,72,2470,96,118782
7594,59.99,73,2470,96,118785
7604,60.31,72,2476,96,118786
7614,59.25,71,2470,96,118791
7624,59.22,72,2476,96,118792
7634,59.96,71,2470,96,118789
7644,60.20,72,2470,96,118793
7654,58.74,72,2476,96,118780
7664,59.13,71,2470,96,118784
7674,59.72,71,2470,96,118778
7684,59.46,71,2476,96,118775
7695,58.81,71,2476,96,118781
7705,59.55,72,2470,96,118790
7715,60.09,71,2470,96,118784
7725,59.10,73,2470,96,118782
7735,59.54,73,2476,96,118780
7745,59.87,72,2470,96,118776
7755,59.96,71,2476,96,118800
7765,58.88,71,2476,96,118787
7775,47.52,69,2496,96,118782
7786,46.56,68,2496,96,118782
7796,46.61,66,2496,96,118780
7806,46.62,66,2496,96,118783
7816,46.51,66,2496,96,118781
7826,45.34,65,2496,96,118780
7836,45.72,65,2496,96,118783
7846,45.45,65,2496,96,118794
7856,45.39,65,2496,96,118796
7866,44.71,64,2489,96,118798
7876,44.57,65,2496,96,118795
7886,44.86,65,2496,96,118800
7896,44.86,66,2496,96,118805
7907,46.61,67,2496,96,118799
7917,46.93,69,2496,96,118814
7927,46.73,68,2496,96,118804
7937,47.04,69,2496,96,118801
7947,46.26,70,2496,96,118790
7957,46.68,71,2496,96,118791
7967,46.91,71,2496,96,118788
7977,46.95,71,2489,96,118782
7987,45.76,71,2496,96,118778
7997,46.01,71,2489,96,118779
8007,46.06,72,2470,96,118783
8017,45.21,71,2470,96,118783
8028,44.87,72,2470,96,118784
8038,45.02,72,2470,96,118783
8048,48.16,73,2470,96,118773
8058,48.35,73,2470,96,118767
8068,47.47,73,2470,96,118768
8078,44.72,72,2470,96,118771
8088,45.06,73,2470,96,118769
8098,39.00,71,2470,96,118773
8108,38.25,71,2496,96,118784
