elapsed_s,power_w,temp_c,sm_mhz,gpu_util,mem_used_mb
886,89.13,78,2444,96,115443
896,81.02,78,2470,96,115504
906,42.76,71,2470,96,115560
916,42.71,70,2489,96,115565
926,42.13,70,2489,96,115530
936,42.03,69,2489,96,115538
946,42.21,68,2489,96,115485
956,42.02,68,2489,96,115487
966,93.37,79,2444,96,115482
976,50.90,71,2496,96,115479
986,50.82,70,2496,96,115475
996,50.75,70,2496,96,115476
1006,50.65,70,2496,96,115476
1017,50.57,70,2496,96,115482
1027,91.00,77,2450,96,115478
1037,50.79,71,2470,96,115478
1047,50.94,71,2496,96,115476
1057,50.86,71,2496,96,115479
1067,50.83,70,2496,96,115474
1077,50.69,70,2496,96,115465
1087,49.89,70,2496,96,115465
1097,50.87,72,2470,96,115460
1107,51.08,71,2496,96,115460
1117,50.99,71,2496,96,115456
1127,50.83,71,2496,96,115457
1137,50.84,70,2496,96,115454
1147,50.73,70,2496,96,115446
1157,66.71,73,2470,96,115450
1167,50.79,71,2470,96,115448
1177,51.06,71,2496,96,115446
1188,50.97,71,2496,96,115451
1198,50.85,71,2496,96,115444
1208,50.70,70,2496,96,115441
1218,90.42,77,2450,96,115446
1228,90.38,81,2437,96,115444
1238,89.82,82,2411,96,115445
1248,41.45,74,2470,96,115442
1258,40.52,70,2489,96,115438
1268,39.92,68,2489,96,115438
1278,39.50,67,2489,96,115441
1288,39.18,66,2489,96,115441
1298,38.94,65,2489,96,115454
1308,74.96,72,2457,63,115450
1318,90.46,77,2457,96,115445
1328,90.44,78,2437,96,115453
1338,89.61,81,2431,96,115454
1349,40.64,71,2489,96,115453
1359,39.94,68,2489,96,115447
1369,39.53,67,2489,96,115447
1379,39.18,65,2489,96,115447
1389,38.91,64,2489,96,115450
1399,38.79,64,2489,96,115460
1409,90.06,75,2444,96,115462
1419,89.21,78,2457,96,115460
1429,89.14,80,2431,96,115459
1439,40.80,72,2470,96,115460
1449,40.22,69,2489,96,115463
1459,39.60,67,2489,96,115465
1469,39.20,66,2489,96,115461
1479,38.93,65,2489,96,115462
1489,38.83,64,2489,96,115463
1499,90.54,74,2457,96,115478
1510,90.36,76,2457,96,115473
1520,90.50,79,2437,96,115469
1530,87.35,80,2424,96,115467
1540,40.34,70,2489,96,115458
1550,39.74,68,2489,96,115459
1560,39.24,66,2489,96,115461
1570,38.93,65,2489,96,115457
1580,38.82,64,2489,96,115469
1590,36.99,64,2489,96,115472
1600,90.44,77,2457,96,115469
1610,90.29,79,2437,96,115462
1620,90.03,80,2431,96,115452
1630,88.43,81,2424,96,115456
1640,88.03,80,2424,96,115458
1650,87.94,81,2424,96,115454
1660,43.71,73,2470,96,115450
1670,42.94,70,2489,96,115451
1681,42.38,68,2489,96,115445
1691,42.05,67,2489,96,115449
1701,41.72,66,2489,96,115459
1711,41.48,65,2489,96,115460
1721,37.28,64,2489,96,115452
1731,90.45,75,2450,96,115457
1741,90.58,78,2444,96,115465
1751,90.10,79,2431,96,115465
1761,88.36,80,2411,96,115461
1771,88.36,80,2418,96,115466
1781,87.83,81,2411,96,115474
1791,43.53,73,2470,96,115471
1801,42.88,70,2489,96,115474
1811,42.29,68,2489,96,115490
1821,41.92,67,2489,96,115485
1831,41.60,66,2489,96,115483
1842,41.34,65,2489,96,115483
1852,36.80,64,2489,96,115483
1862,90.54,76,2457,96,115486
1872,90.58,78,2444,96,115479
1882,90.30,79,2444,96,115480
1892,88.53,79,2411,96,115479
1902,88.24,81,2418,96,115477
1912,88.19,81,2424,96,115476
1922,43.50,73,2470,96,115475
1932,42.90,70,2489,96,115468
1942,42.28,68,2489,96,115467
1952,41.83,67,2489,96,115479
1962,41.61,66,2489,96,115474
1972,41.41,65,2489,96,115464
1982,37.11,64,2489,96,115472
1992,89.62,74,2444,96,115481
2002,89.43,74,2450,96,115480
2013,88.87,80,2437,96,115471
2023,86.92,81,2398,96,115483
2033,86.78,81,2411,96,115478
2043,86.58,80,2398,96,115473
2053,43.62,73,2470,96,115469
2063,43.04,70,2489,96,115471
2073,42.39,69,2489,96,115462
2083,42.04,67,2489,96,115463
2093,41.71,66,2489,96,115460
2103,41.46,65,2489,96,115455
2113,37.02,64,2489,96,115459
2123,90.26,75,2450,96,115455
2133,50.77,70,2496,96,115459
2143,50.59,69,2496,96,115454
2153,50.43,70,2496,96,115453
2163,50.48,70,2496,96,115439
2174,50.53,69,2496,96,115450
2184,50.42,69,2496,96,115450
2194,89.88,78,2437,96,115450
2204,51.03,72,2470,96,115449
2214,50.79,72,2470,96,115449
2224,51.01,71,2496,96,115443
2234,50.91,71,2496,96,115454
2244,50.86,71,2496,96,115458
2254,50.82,70,2496,96,115469
2264,90.15,79,2431,96,115467
2274,51.34,73,2470,96,115460
2284,51.06,72,2470,96,115457
2294,51.19,72,2496,96,115453
2304,50.89,71,2496,96,115450
2314,50.79,71,2496,96,115452
2324,50.81,71,2496,96,115453
2335,89.66,80,2424,96,115456
2345,51.25,73,2470,96,115459
2355,50.77,71,2470,96,115458
2365,50.59,70,2496,96,115466
2375,50.41,69,2496,96,115465
2385,50.28,68,2496,96,115461
2395,50.05,68,2496,96,115461
2405,89.75,76,2457,96,115463
2415,89.61,78,2431,96,115463
2425,89.21,77,2437,96,115467
2435,87.75,78,2418,96,115469
2445,87.45,79,2418,96,115466
2455,86.83,80,2431,96,115468
2465,71.33,78,2463,96,115463
2475,40.48,70,2489,96,115459
2485,39.86,68,2489,96,115457
2496,39.48,67,2489,96,115459
2506,39.12,65,2489,96,115451
2516,38.98,64,2489,96,115449
2526,38.59,65,2489,96,115453
2536,90.48,75,2444,96,115457
2546,88.61,78,2437,96,115460
2556,88.56,80,2431,96,115462
2566,87.40,81,2405,96,115462
2576,86.96,81,2411,96,115462
2586,86.39,81,2398,96,115456
2596,46.51,74,2470,96,115454
2606,40.59,70,2489,96,115457
2616,40.01,68,2489,96,115460
2626,39.50,67,2489,96,115455
2636,39.23,65,2489,96,115457
2646,38.99,65,2489,96,115458
2657,45.73,66,2496,96,115446
2667,90.08,76,2450,96,115444
2677,89.21,78,2450,96,115449
2687,88.96,80,2424,96,115453
2697,87.02,81,2405,96,115454
2707,87.21,82,2392,96,115452
2717,86.69,81,2405,96,115456
2727,42.18,74,2470,96,115460
2737,40.66,71,2489,96,115456
2747,40.01,68,2489,96,115466
2757,39.60,67,2489,96,115466
2767,39.24,66,2489,96,115464
2777,39.06,65,2489,96,115467
2787,44.22,66,2496,96,115463
2797,90.35,75,2450,96,115457
2807,89.39,77,2424,96,115446
2817,89.12,80,2431,96,115447
2828,87.67,78,2411,96,115439
2838,87.17,81,2398,96,115439
2848,87.01,81,2418,96,115440
2858,41.47,74,2470,96,115438
2868,40.62,70,2489,96,115436
2878,39.92,68,2489,96,115441
2888,39.54,67,2489,96,115442
2898,39.15,65,2489,96,115447
2908,38.99,64,2489,96,115440
2918,49.56,66,2496,96,115441
2928,90.91,77,2457,96,115442
2938,90.95,78,2437,96,115443
2948,90.15,80,2437,96,115450
2958,89.05,80,2405,96,115448
2968,88.71,80,2424,96,115449
2978,88.08,78,2418,96,115450
2988,87.93,81,2411,96,115454
2998,88.65,80,2418,96,115457
3009,88.22,81,2418,96,115458
3019,87.82,78,2405,96,115451
3029,88.24,82,2411,96,115452
3039,87.99,81,2411,96,115454
3049,87.92,82,2424,96,115449
3059,43.92,74,2470,96,115452
3069,43.22,71,2489,96,115448
3079,42.60,69,2489,96,115445
3089,42.25,68,2489,96,115448
3099,42.00,67,2489,96,115438
3109,39.50,65,2489,96,115436
3119,37.07,64,2489,96,115445
3129,90.43,74,2457,96,115451
3139,90.49,77,2437,96,115439
3149,90.73,78,2431,96,115434
3159,88.73,81,2431,96,115438
3169,88.95,80,2405,96,115436
3180,87.74,80,2418,96,115434
3190,88.09,81,2418,96,115440
3200,88.31,81,2405,96,115433
3210,87.91,81,2418,96,115440
3220,87.54,81,2411,96,115437
3230,88.52,82,2405,96,115445
3240,87.98,81,2411,96,115449
3250,87.71,82,2424,96,115447
3260,44.30,74,2470,96,115439
3270,43.22,71,2470,96,115441
3280,42.78,69,2489,96,115443
3290,42.44,68,2489,96,115447
3300,42.10,67,2489,96,115444
3310,41.83,66,2489,96,115451
3320,37.61,64,2489,96,115451
3330,90.56,75,2450,96,115457
3340,90.61,76,2444,96,115458
3351,90.26,79,2444,96,115454
3361,88.49,81,2398,96,115459
3371,88.57,81,2418,96,115454
3381,87.84,81,2418,96,115447
3391,88.52,81,2405,96,115450
3401,88.21,81,2411,96,115449
3411,87.79,81,2411,96,115446
3421,87.87,80,2424,96,115439
3431,88.41,81,2411,96,115438
3441,87.87,82,2424,96,115428
3451,87.71,81,2398,96,115432
3461,88.27,82,2405,96,115434
3471,43.38,72,2470,96,115438
3481,42.90,70,2489,96,115449
3491,42.47,68,2489,96,115445
3501,42.09,67,2489,96,115447
3511,41.78,66,2489,96,115444
3521,38.69,65,2489,96,115445
3531,90.54,74,2457,96,115448
3542,91.26,77,2450,96,115441
3552,91.13,79,2437,96,115446
3562,90.24,81,2431,96,115447
3572,88.67,80,2405,96,115448
3582,89.09,81,2411,96,115451
3592,88.37,81,2418,96,115442
3602,88.06,81,2398,96,115446
3612,87.91,81,2411,96,115439
3622,88.39,82,2424,96,115431
3632,88.54,80,2411,96,115435
3642,88.07,82,2411,96,115435
3652,87.40,80,2418,96,115435
3662,88.64,81,2405,96,115452
3672,43.35,72,2470,96,115447
3682,42.91,70,2489,96,115442
3692,42.43,68,2489,96,115444
3702,42.06,67,2489,96,115446
3713,41.86,66,2489,96,115453
3723,39.14,65,2489,96,115455
3733,89.75,73,2450,96,115450
3743,90.73,76,2450,96,115454
3753,51.04,72,2470,96,115445
3763,51.11,71,2496,96,115449
3773,50.89,71,2496,96,115452
3783,50.58,70,2496,96,115463
3793,50.59,70,2496,96,115457
3803,50.55,70,2496,96,115461
3813,90.40,75,2437,96,115461
3823,90.18,80,2437,96,115483
3833,51.58,74,2470,96,115470
3843,51.10,72,2496,96,115475
3853,50.63,70,2496,96,115480
3863,50.46,69,2496,96,115469
3873,50.17,68,2496,96,115471
3884,49.99,68,2496,96,115469
3894,90.02,74,2437,96,115470
3904,90.71,77,2444,96,115479
3914,51.01,71,2496,96,115466
3924,50.40,69,2496,96,115461
3934,50.15,69,2496,96,115451
3944,50.02,67,2496,96,115444
3954,49.83,67,2496,96,115447
3964,49.60,67,2496,96,115448
3974,90.32,74,2437,96,115450
3984,91.01,76,2437,96,115447
3994,50.70,70,2496,96,115448
4004,50.14,69,2496,96,115446
4014,49.89,68,2496,96,115448
4024,49.86,67,2496,96,115455
4034,49.65,67,2496,96,115453
4045,49.48,66,2496,96,115456
4055,90.24,75,2444,96,115459
4065,90.47,77,2431,96,115452
4075,89.90,78,2444,96,115447
4085,88.67,77,2431,96,115450
4095,87.55,80,2437,96,115454
4105,88.10,80,2424,96,115459
4115,87.17,77,2418,96,115458
4125,87.79,80,2418,96,115456
4135,86.71,80,2431,96,115453
4145,87.36,81,2418,96,115447
4155,41.09,72,2470,96,115458
4165,40.48,69,2489,96,115455
4175,39.95,67,2489,96,115447
4185,39.50,66,2489,96,115449
4195,39.15,65,2489,96,115458
4205,38.77,64,2489,96,115448
4216,49.44,66,2496,96,115446
4226,90.41,76,2457,96,115449
4236,90.25,79,2424,96,115454
4246,89.37,79,2418,96,115454
4256,88.05,81,2411,96,115456
4266,87.06,80,2418,96,115460
4276,87.71,80,2392,96,115462
4286,86.88,81,2398,96,115461
4296,87.20,81,2411,96,115462
4306,86.12,81,2411,96,115463
4316,87.20,81,2405,96,115465
4326,41.35,73,2470,96,115460
4336,40.64,70,2489,96,115461
4346,39.97,68,2489,96,115473
4356,39.65,66,2489,96,115470
4366,39.33,65,2489,96,115475
4376,38.51,64,2489,96,115475
4386,49.51,66,2496,96,115474
4397,90.67,77,2450,96,115464
4407,91.82,79,2437,96,115458
4417,90.66,80,2437,96,115462
4427,89.11,81,2418,96,115459
4437,88.73,80,2405,96,115454
4447,89.50,81,2411,96,115457
4457,88.18,81,2418,96,115457
4467,88.70,80,2418,96,115460
4477,87.70,81,2424,96,115457
4487,88.66,80,2398,96,115460
4497,41.34,73,2470,96,115581
4507,40.64,71,2489,96,115564
4517,40.04,69,2489,96,115607
4527,39.46,67,2489,96,115601
4537,39.38,67,2489,96,115588
4547,39.21,65,2489,96,115519
4558,49.55,66,2496,96,115501
4568,90.88,76,2457,96,115487
4578,91.28,78,2437,96,115488
4588,90.43,80,2424,96,115480
4598,89.03,80,2418,96,115477
4608,88.53,81,2411,96,115481
4618,88.70,82,2405,96,115472
4628,88.10,80,2405,96,115472
4638,88.70,81,2418,96,115476
4648,87.60,80,2418,96,115477
4658,88.55,82,2424,96,115485
4668,41.38,73,2470,96,115488
4678,40.71,70,2489,96,115483
4688,40.14,68,2489,96,115487
4698,39.79,67,2489,96,115484
4708,39.41,66,2489,96,115478
4718,37.88,65,2489,96,115470
4728,66.25,73,2450,96,115470
4739,90.43,75,2450,96,115472
4749,90.47,79,2437,96,115476
4759,89.15,80,2437,96,115475
4769,88.29,81,2424,96,115472
4779,87.26,81,2398,96,115480
4789,87.65,81,2411,96,115484
4799,86.88,80,2424,96,115479
4809,87.31,81,2398,96,115487
4819,86.57,81,2398,96,115484
4829,87.50,82,2405,96,115487
4839,86.21,81,2405,96,115479
4849,87.10,81,2405,96,115472
4859,86.24,81,2398,96,115474
4869,87.08,82,2398,96,115473
4879,86.39,81,2411,96,115478
4889,86.60,82,2405,96,115474
4899,86.77,82,2405,96,115471
4909,86.10,82,2398,96,115473
4919,86.86,82,2398,96,115473
4930,86.17,80,2411,96,115474
4940,87.30,82,2411,96,115479
4950,43.92,73,2470,96,115462
4960,43.43,71,2489,96,115464
4970,42.89,69,2489,96,115466
4980,42.46,68,2489,96,115460
4990,40.38,67,2489,96,115469
5000,39.40,66,2489,96,115469
5010,49.55,66,2496,96,115471
5020,90.39,76,2450,96,115466
5030,90.29,79,2437,96,115463
5040,89.08,80,2431,96,115462
5050,87.85,81,2398,96,115458
5060,86.99,81,2398,96,115461
5070,87.24,81,2405,96,115460
5080,86.64,81,2418,96,115463
5091,87.16,82,2392,96,115462
5101,86.88,81,2398,96,115462
5111,87.19,82,2411,96,115459
5121,86.26,81,2405,96,115464
5131,86.92,82,2405,96,115467
5141,86.24,82,2405,96,115471
5151,87.45,82,2392,96,115465
5161,86.86,81,2405,96,115465
5171,86.99,82,2398,96,115476
5181,87.73,80,2405,96,115471
5191,86.91,82,2405,96,115472
5201,87.54,82,2405,96,115472
5211,86.84,81,2405,96,115472
5221,87.58,83,2398,96,115471
5231,43.87,74,2470,96,115474
5241,43.31,71,2489,96,115473
5251,42.88,70,2489,96,115475
5261,42.42,68,2489,96,115483
5272,41.71,67,2489,96,115487
5282,39.35,66,2489,96,115484
5292,45.38,67,2496,96,115485
5302,90.04,75,2437,96,115497
5312,90.22,79,2431,96,115490
5322,88.41,80,2424,96,115489
5332,87.67,80,2411,96,115488
5342,86.74,81,2398,96,115470
5352,87.00,81,2405,96,115468
5362,86.24,79,2405,96,115457
5372,87.07,78,2411,96,115460
5382,86.36,81,2418,96,115467
5392,87.25,82,2398,96,115464
5402,86.75,82,2398,96,115463
5412,87.08,79,2398,96,115468
5422,86.62,81,2411,96,115472
5432,86.80,81,2411,96,115474
5442,87.14,83,2405,96,115465
5452,87.03,82,2398,96,115459
5463,87.76,80,2398,96,115459
5473,86.96,82,2405,96,115460
5483,87.48,81,2398,96,115461
5493,86.44,81,2405,96,115450
5503,87.50,83,2411,96,115452
5513,44.10,74,2470,96,115458
5523,43.52,71,2489,96,115458
5533,42.93,70,2489,96,115464
5543,42.54,68,2489,96,115468
5553,42.10,67,2489,96,115469
5563,39.47,66,2489,96,115469
5573,36.71,64,2489,96,115473
5583,89.97,75,2450,96,115471
5593,90.05,78,2437,96,115473
5603,89.11,79,2418,96,115463
5613,87.76,80,2411,96,115465
5623,86.41,79,2411,96,115482
5634,87.30,79,2411,96,115475
5644,86.42,81,2398,96,115473
5654,87.09,81,2405,96,115477
5664,86.29,82,2411,96,115486
5674,86.92,81,2405,96,115487
5684,86.85,81,2405,96,115497
5694,87.08,80,2392,96,115498
5704,87.47,81,2392,96,115488
5714,86.93,81,2405,96,115474
5724,87.45,81,2405,96,115477
5734,86.54,81,2398,96,115484
5744,87.39,81,2405,96,115482
5754,86.60,82,2392,96,115490
5764,87.32,82,2398,96,115482
5774,86.85,81,2398,96,115481
5784,87.20,82,2405,96,115472
5794,44.44,75,2470,96,115476
5804,43.35,72,2470,96,115473
5814,43.17,70,2489,96,115470
5825,42.63,69,2489,96,115474
5835,42.34,67,2489,96,115475
5845,39.67,66,2489,96,115478
5855,37.31,65,2489,96,115480
