elapsed_s,power_w,temp_c,sm_mhz,gpu_util,mem_used_mb
1480,50.33,69,2496,96,115427
1490,50.37,69,2496,96,115427
1500,50.43,69,2496,96,115428
1510,50.43,69,2496,96,115434
1520,50.32,69,2496,96,115428
1530,50.34,69,2496,96,115426
1540,50.39,69,2496,96,115423
1550,50.42,69,2496,96,115433
1560,50.33,69,2496,96,115436
1570,50.32,69,2496,96,115431
1580,50.44,69,2496,96,115431
1590,50.37,69,2496,96,115425
1600,50.40,69,2496,96,115430
1610,50.37,69,2496,96,115422
1621,50.48,69,2496,96,115433
1631,50.48,69,2496,96,115443
1641,50.52,69,2496,96,115447
1651,50.42,69,2496,96,115444
1661,50.43,69,2496,96,115444
1671,50.41,69,2496,96,115452
1681,50.42,69,2496,96,115447
1691,50.35,69,2496,96,115450
1701,50.45,69,2496,96,115447
1711,50.42,69,2496,96,115442
1721,50.31,69,2496,96,115441
1731,50.42,69,2496,96,115436
1741,50.34,69,2496,96,115428
1751,50.46,69,2496,96,115431
1761,50.37,69,2496,96,115431
1771,50.35,69,2496,96,115438
1782,50.36,69,2496,96,115445
1792,50.51,69,2496,96,115433
1802,50.35,69,2496,96,115427
1812,50.30,69,2496,96,115426
1822,50.40,69,2496,96,115431
1832,50.37,69,2496,96,115429
1842,50.34,69,2496,96,115439
1852,50.45,69,2496,96,115441
1862,50.40,69,2496,96,115434
1872,50.34,69,2496,96,115430
1882,50.43,69,2496,96,115433
1892,50.50,69,2496,96,115434
1902,50.41,69,2496,96,115433
1912,50.46,69,2496,96,115432
1922,50.58,69,2496,96,115439
1932,50.43,69,2496,96,115454
1943,50.42,69,2496,96,115453
1953,50.48,69,2496,96,115448
1963,50.49,69,2496,96,115451
1973,50.38,69,2496,96,115441
1983,50.45,69,2496,96,115449
1993,50.58,69,2496,96,115445
2003,50.57,69,2496,96,115449
2013,50.46,69,2496,96,115453
2023,50.51,69,2496,96,115456
2033,50.55,69,2496,96,115455
2043,50.41,69,2496,96,115446
2053,50.45,69,2496,96,115443
2063,50.40,69,2496,96,115437
2073,50.50,69,2496,96,115437
2083,50.40,69,2496,96,115437
2093,50.47,69,2496,96,115438
2104,50.50,69,2496,96,115437
2114,50.49,69,2496,96,115432
2124,50.47,69,2496,96,115432
2134,50.49,69,2496,96,115428
2144,50.54,69,2496,96,115425
2154,50.47,69,2496,96,115436
2164,50.41,69,2496,96,115432
2174,50.40,69,2496,96,115439
2184,50.47,69,2496,96,115428
2194,50.52,69,2496,96,115433
2204,50.42,69,2496,96,115436
2214,50.42,69,2496,96,115439
2224,50.50,69,2496,96,115441
2234,50.48,69,2496,96,115439
2244,50.44,69,2496,96,115441
2254,50.48,69,2496,96,115440
2265,50.41,69,2496,96,115451
2275,50.53,69,2496,96,115447
2285,50.53,69,2496,96,115441
2295,50.38,69,2496,96,115447
2305,50.31,69,2496,96,115443
2315,50.49,69,2496,96,115440
2325,50.48,69,2496,96,115443
2335,50.54,69,2496,96,115451
2345,50.32,69,2496,96,115450
2355,50.40,69,2496,96,115459
2365,50.47,69,2496,96,115448
2375,50.44,69,2496,96,115447
2385,50.41,69,2496,96,115452
2395,50.39,69,2496,96,115448
2405,50.41,69,2496,96,115445
2415,50.56,69,2496,96,115444
2426,50.55,69,2496,96,115445
2436,50.53,69,2496,96,115443
2446,50.44,69,2496,96,115447
2456,50.33,69,2496,96,115446
2466,50.52,69,2496,96,115447
2476,50.50,69,2496,96,115439
2486,50.49,69,2496,96,115435
2496,50.41,69,2496,96,115439
2506,50.41,69,2496,96,115447
2516,50.48,69,2496,96,115449
2526,50.48,69,2496,96,115451
2536,50.44,69,2496,96,115466
2546,50.41,69,2496,96,115458
2556,50.38,69,2496,96,115463
2566,50.50,69,2496,96,115465
2576,50.50,69,2496,96,115466
2587,50.45,69,2496,96,115466
2597,50.48,69,2496,96,115467
2607,50.53,69,2496,96,115464
2617,50.38,69,2496,96,115465
2627,50.50,69,2496,96,115463
2637,50.42,69,2496,96,115465
2647,50.35,70,2496,96,115466
2657,50.54,69,2496,96,115467
2667,50.48,70,2496,96,115466
2677,50.38,70,2496,96,115467
2687,50.50,70,2496,96,115474
2697,50.45,70,2496,96,115469
2707,50.39,69,2496,96,115473
2717,50.45,70,2496,96,115469
2727,50.52,70,2496,96,115465
2737,50.50,70,2496,96,115464
2748,50.53,70,2496,96,115464
2758,50.56,70,2496,96,115471
2768,50.50,70,2496,96,115458
2778,50.50,70,2496,96,115459
2788,50.56,70,2496,96,115460
2798,50.54,70,2496,96,115455
2808,50.54,70,2496,96,115449
2818,50.53,70,2496,96,115448
2828,50.58,70,2496,96,115442
2838,50.48,70,2496,96,115438
2848,50.49,70,2496,96,115433
2858,50.59,70,2496,96,115428
2868,50.38,70,2496,96,115431
2878,50.42,70,2496,96,115440
2888,50.46,70,2496,96,115430
2898,50.45,70,2496,96,115431
2909,50.41,70,2496,96,115443
2919,50.49,70,2496,96,115441
2929,50.53,70,2496,96,115438
2939,50.52,70,2496,96,115441
2949,50.44,70,2496,96,115437
2959,50.37,70,2496,96,115441
2969,50.59,70,2496,96,115435
2979,50.56,70,2496,96,115430
2989,50.49,70,2496,96,115431
2999,50.54,70,2496,96,115425
3009,50.57,70,2496,96,115435
3019,50.51,70,2496,96,115442
3029,50.55,70,2496,96,115439
3039,50.56,70,2496,96,115443
3049,50.65,70,2496,96,115441
3059,50.53,70,2496,96,115440
3070,50.51,70,2496,96,115441
3080,50.38,70,2496,96,115559
3090,49.87,70,2496,96,115583
3100,49.27,70,2496,96,115550
3110,50.67,71,2496,96,115513
3120,50.72,70,2496,96,115477
3130,50.73,70,2496,96,115460
3140,50.64,70,2496,96,115453
3150,50.65,70,2496,96,115454
3160,50.58,70,2496,96,115456
3170,50.57,70,2496,96,115454
3180,50.67,70,2496,96,115446
3190,50.67,70,2496,96,115448
3200,50.69,70,2496,96,115446
3210,50.64,70,2496,96,115448
3221,50.49,70,2496,96,115453
3231,50.72,70,2496,96,115452
3241,50.74,70,2496,96,115454
3251,50.63,70,2496,96,115450
3261,50.49,70,2496,96,115448
3271,50.49,70,2496,96,115456
3281,50.59,70,2496,96,115454
3291,50.70,70,2496,96,115453
3301,50.35,70,2496,96,115453
3311,50.54,70,2496,96,115457
3321,50.57,70,2496,96,115462
3331,50.60,70,2496,96,115453
3341,50.51,70,2496,96,115450
3351,50.52,70,2496,96,115451
3361,50.47,70,2496,96,115448
3371,50.64,70,2496,96,115445
3382,50.57,70,2496,96,115440
3392,50.67,70,2496,96,115440
3402,50.49,70,2496,96,115442
3412,50.55,70,2496,96,115446
3422,50.67,70,2496,96,115447
3432,50.65,70,2496,96,115445
3442,50.59,70,2496,96,115432
3452,50.50,70,2496,96,115440
3462,50.63,70,2496,96,115444
3472,50.67,70,2496,96,115449
3482,50.50,70,2496,96,115449
3492,50.44,70,2496,96,115452
3502,39.52,68,2489,96,115453
3512,39.32,67,2489,96,115449
3522,39.13,66,2489,96,115452
3532,39.06,66,2489,96,115449
3543,38.88,66,2489,96,115449
3553,38.83,65,2489,96,115452
3563,38.84,65,2489,96,115449
3573,38.81,65,2489,96,115454
3583,38.74,65,2489,96,115448
3593,38.69,64,2489,96,115445
3603,38.71,64,2489,96,115436
3613,38.61,64,2489,96,115444
3623,38.56,64,2489,96,115440
3633,38.58,64,2489,96,115435
3643,38.53,64,2489,96,115443
3653,38.53,64,2489,96,115436
3663,38.48,64,2489,96,115437
3674,38.42,64,2489,96,115432
3684,38.50,64,2489,96,115433
3694,38.45,64,2489,96,115436
3704,38.44,64,2489,96,115437
3714,38.42,64,2489,96,115440
3724,38.42,63,2489,96,115448
3734,38.37,63,2489,96,115451
3744,38.44,63,2489,96,115441
3754,38.39,63,2489,96,115441
3764,38.35,63,2489,96,115439
3774,38.40,63,2489,96,115441
3784,38.33,63,2489,96,115449
3794,38.40,63,2489,96,115438
3804,38.33,63,2489,96,115437
3814,38.31,63,2489,96,115439
3825,38.35,63,2489,96,115446
3835,38.29,63,2489,96,115450
3845,38.37,63,2489,96,115453
3855,38.29,63,2489,96,115454
3865,38.27,63,2489,96,115447
3875,38.26,63,2489,96,115450
3885,38.28,63,2489,96,115454
3895,38.29,63,2489,96,115452
3905,38.26,63,2489,96,115454
3915,38.31,63,2489,96,115451
3925,38.26,63,2489,96,115451
3935,38.27,63,2489,96,115452
3945,38.25,63,2489,96,115460
3955,38.21,63,2489,96,115451
3966,38.26,63,2489,96,115449
3976,38.19,63,2489,96,115448
3986,38.17,63,2489,96,115451
3996,38.22,63,2489,96,115451
4006,38.17,62,2489,96,115457
4016,38.19,63,2489,96,115460
4026,38.19,63,2489,96,115461
4036,38.20,62,2489,96,115460
4046,38.16,62,2489,96,115457
4056,36.85,62,2489,96,115467
4066,36.78,62,2489,96,115458
4076,36.75,62,2489,96,115459
4086,36.76,62,2489,96,115454
4097,36.75,62,2489,96,115449
4107,36.67,62,2489,96,115446
4117,36.66,62,2489,96,115448
4127,36.69,62,2489,96,115453
4137,36.70,62,2489,96,115445
4147,36.75,62,2509,96,115443
4157,36.71,62,2509,96,115442
4167,36.71,62,2509,96,115436
4177,36.76,62,2509,96,115438
4187,36.73,62,2509,96,115436
4197,36.68,62,2509,96,115449
4207,36.71,62,2509,96,115446
4217,36.70,62,2509,96,115440
4227,36.69,62,2509,96,115441
4237,36.73,61,2509,96,115443
4248,36.72,61,2509,96,115458
4258,36.69,62,2509,96,115449
4268,36.72,61,2509,96,115452
4278,36.64,61,2509,96,115452
4288,36.67,61,2509,96,115452
4298,36.73,61,2509,96,115453
4308,36.69,61,2509,96,115448
4318,36.70,61,2509,96,115450
4328,36.68,61,2509,96,115449
4338,36.67,61,2509,96,115444
4348,36.69,61,2509,96,115441
4358,36.71,61,2509,96,115444
4368,36.63,61,2509,96,115443
4378,36.70,61,2509,96,115443
4388,36.66,61,2509,96,115449
4399,36.71,61,2509,96,115443
4409,36.70,61,2509,96,115436
4419,36.70,61,2509,96,115441
4429,36.69,61,2509,96,115443
4439,36.63,61,2509,96,115444
4449,36.62,61,2509,96,115442
4459,36.67,61,2509,96,115446
4469,38.09,62,2509,96,115445
4479,38.10,62,2509,96,115451
4489,38.07,62,2509,96,115465
4499,38.09,62,2509,96,115456
4509,38.02,62,2509,96,115450
4519,38.05,62,2509,96,115456
4529,38.09,62,2509,96,115450
4540,38.04,62,2509,96,115451
4550,38.08,62,2509,96,115441
4560,38.04,62,2509,96,115437
4570,38.04,62,2509,96,115443
4580,38.06,62,2509,96,115445
4590,38.08,62,2509,96,115443
4600,38.06,62,2509,96,115442
4610,38.01,62,2509,96,115443
4620,38.05,62,2509,96,115445
4630,38.04,62,2509,96,115444
4640,38.05,62,2509,96,115451
4650,38.01,62,2509,96,115449
4660,38.04,62,2509,96,115453
4670,38.09,62,2509,96,115460
4681,38.06,62,2509,96,115455
4691,38.13,62,2509,96,115459
4701,38.02,62,2509,96,115469
4711,38.10,62,2509,96,115466
4721,38.11,62,2509,96,115464
4731,38.07,62,2509,96,115460
4741,38.12,62,2509,96,115452
4751,38.07,62,2509,96,115459
4761,38.03,62,2509,96,115462
4771,38.09,62,2509,96,115460
4781,38.05,62,2509,96,115457
4791,38.07,62,2509,96,115460
4801,38.05,62,2509,96,115458
4811,38.07,62,2509,96,115458
4821,38.11,62,2509,96,115460
4832,38.07,62,2509,96,115451
4842,38.07,62,2509,96,115454
4852,38.08,62,2509,96,115455
4862,38.07,62,2509,96,115449
4872,38.08,62,2509,96,115450
4882,38.10,62,2509,96,115448
4892,38.06,62,2509,96,115460
4902,38.09,62,2509,96,115454
4912,38.06,62,2509,96,115455
4922,38.02,62,2509,96,115452
4932,38.06,62,2509,96,115450
4942,38.06,62,2509,96,115453
4952,38.05,62,2509,96,115457
4962,38.02,62,2509,96,115459
4973,38.10,62,2509,96,115451
4983,38.07,62,2509,96,115456
4993,38.12,62,2509,96,115454
5003,38.10,62,2509,96,115453
5013,38.12,62,2509,96,115456
5023,38.06,62,2509,96,115457
5033,38.03,62,2509,96,115460
5043,38.13,62,2509,96,115462
5053,38.10,62,2509,96,115462
5063,38.17,62,2509,96,115458
5073,38.20,62,2509,96,115454
5083,38.11,62,2509,96,115457
5093,38.14,62,2509,96,115467
5103,38.13,62,2509,96,115458
5113,38.16,62,2509,96,115457
5124,38.17,62,2509,96,115454
5134,38.13,62,2509,96,115458
5144,38.12,62,2509,96,115459
5154,38.11,62,2509,96,115461
5164,38.05,62,2509,96,115464
5174,38.10,62,2509,96,115458
5184,38.11,62,2509,96,115462
5194,38.13,62,2509,96,115463
5204,38.06,62,2509,96,115463
5214,38.11,62,2509,96,115459
5224,38.16,62,2509,96,115455
5234,38.16,62,2509,96,115451
5244,38.17,62,2509,96,115455
5254,38.16,62,2509,96,115454
5265,38.19,62,2509,96,115450
5275,38.21,62,2509,96,115445
5285,38.19,62,2509,96,115447
5295,38.26,62,2509,96,115449
5305,38.24,62,2509,96,115449
5315,38.25,62,2509,96,115454
5325,38.27,62,2509,96,115456
5335,38.24,62,2509,96,115459
5345,38.19,62,2509,96,115452
5355,38.16,62,2509,96,115456
5365,38.23,62,2509,96,115459
5375,38.21,62,2509,96,115462
5385,38.19,62,2509,96,115458
5395,38.20,62,2509,96,115459
5406,38.25,62,2509,96,115454
5416,38.21,62,2509,96,115461
5426,38.26,62,2509,96,115469
5436,49.09,67,2496,96,115472
5446,38.08,62,2489,96,115468
5456,38.14,62,2489,96,115470
5466,38.16,62,2509,96,115479
5476,38.12,62,2509,96,115480
5486,38.16,62,2509,96,115469
5496,38.13,62,2509,96,115470
5506,38.14,62,2509,96,115471
5516,38.10,62,2509,96,115467
5526,38.07,62,2509,96,115464
5536,38.10,62,2509,96,115467
5546,38.12,62,2509,96,115461
5557,38.09,62,2509,96,115472
5567,38.11,62,2509,96,115470
5577,38.09,62,2509,96,115474
5587,38.09,62,2509,96,115477
5597,38.10,62,2509,96,115473
5607,38.08,62,2509,96,115469
5617,38.14,62,2509,96,115466
5627,38.09,62,2509,96,115469
5637,38.04,62,2509,96,115468
5647,38.07,62,2509,96,115469
5657,38.08,62,2509,96,115469
5667,38.10,62,2509,96,115477
5677,38.05,62,2509,96,115477
5687,38.16,62,2509,96,115478
5697,38.06,62,2509,96,115476
5708,38.09,62,2509,96,115480
5718,38.08,62,2509,96,115481
5728,38.08,62,2509,96,115484
5738,38.12,62,2509,96,115469
5748,38.09,62,2509,96,115471
5758,38.11,62,2509,96,115472
5768,38.15,62,2509,96,115472
5778,38.17,62,2509,96,115474
5788,38.14,62,2509,96,115467
5798,38.15,62,2509,96,115469
5808,38.15,62,2509,96,115473
5818,38.13,62,2509,96,115484
5828,38.14,62,2509,96,115470
5838,38.16,62,2509,96,115469
5849,38.15,62,2509,96,115465
5859,38.12,62,2509,96,115466
5869,38.09,62,2509,96,115461
5879,38.14,62,2509,96,115458
5889,38.10,62,2509,96,115459
5899,38.10,62,2509,96,115455
5909,38.18,62,2509,96,115455
5919,38.16,62,2509,96,115457
5929,38.15,62,2509,96,115457
5939,38.13,62,2509,96,115451
5949,38.13,62,2509,96,115449
5959,38.16,62,2509,96,115452
5969,38.08,62,2509,96,115457
5979,38.10,62,2509,96,115457
5990,38.11,62,2509,96,115457
6000,38.07,62,2509,96,115464
6010,38.13,62,2509,96,115461
6020,38.12,62,2509,96,115457
6030,38.10,62,2509,96,115459
6040,38.15,62,2509,96,115451
6050,38.09,62,2509,96,115456
6060,38.11,62,2509,96,115453
6070,38.12,62,2509,96,115451
6080,38.14,62,2509,96,115447
6090,38.12,62,2509,96,115451
6100,38.11,62,2509,96,115451
6110,38.11,62,2509,96,115455
6120,38.21,62,2509,96,115449
6130,38.14,62,2509,96,115450
6141,38.17,62,2509,96,115455
6151,38.12,62,2509,96,115458
6161,38.14,62,2509,96,115462
6171,38.15,62,2509,96,115463
6181,38.15,62,2509,96,115465
6191,38.15,62,2509,96,115465
6201,38.12,62,2509,96,115455
6211,38.10,62,2509,96,115456
6221,38.12,62,2509,96,115458
6231,38.07,62,2509,96,115455
6241,38.13,62,2509,96,115455
6251,38.13,62,2509,96,115454
6261,38.17,62,2509,96,115462
6271,38.17,62,2509,96,115456
6282,38.17,62,2509,96,115458
6292,38.25,62,2509,96,115461
6302,38.20,62,2509,96,115463
6312,38.28,62,2509,96,115459
6322,38.14,62,2509,96,115460
6332,38.23,62,2509,96,115463
6342,38.19,62,2509,96,115462
6352,38.24,62,2509,96,115458
6362,38.24,62,2509,96,115461
6372,38.18,62,2509,96,115467
6382,38.24,62,2509,96,115460
6392,38.22,62,2509,96,115464
6402,38.20,62,2509,96,115461
6412,38.15,62,2489,96,115460
6423,38.10,62,2489,96,115464
6433,38.12,62,2489,96,115460
6443,38.07,62,2489,96,115458
6453,38.13,62,2509,96,115456
6463,38.15,62,2509,96,115454
6473,38.13,62,2509,96,115448
6483,38.17,62,2509,96,115448
6493,38.13,62,2509,96,115445
6503,38.15,62,2509,96,115447
6513,38.12,62,2509,96,115450
6523,38.09,62,2509,96,115451
6533,38.12,62,2509,96,115452
6543,38.15,62,2509,96,115443
6553,38.13,62,2509,96,115440
6564,38.10,62,2509,96,115442
6574,38.07,62,2509,96,115444
6584,38.15,62,2509,96,115440
6594,38.10,62,2509,96,115441
6604,38.10,62,2509,96,115444
6614,38.13,62,2509,96,115442
6624,38.08,62,2509,96,115450
6634,38.14,62,2509,96,115452
6644,38.12,62,2509,96,115451
6654,38.11,62,2509,96,115453
6664,38.07,62,2509,96,115455
6674,38.07,62,2509,96,115533
6684,37.67,62,2509,96,115551
6694,37.65,62,2509,96,115557
6705,38.10,63,2509,96,115567
6715,38.30,63,2509,96,115517
6725,38.17,62,2509,96,115496
6735,38.17,62,2509,96,115495
6745,38.17,62,2509,96,115487
6755,38.14,62,2509,96,115489
6765,38.11,62,2509,96,115482
6775,38.14,62,2509,96,115482
6785,38.16,62,2509,96,115479
6795,38.12,62,2509,96,115465
6805,38.09,62,2509,96,115463
6815,38.13,62,2509,96,115452
6825,38.13,62,2509,96,115451
6835,38.16,62,2509,96,115448
6846,38.12,62,2509,96,115447
6856,38.12,62,2509,96,115441
6866,38.13,62,2509,96,115445
6876,38.05,62,2509,96,115446
6886,38.08,62,2509,96,115444
6896,38.12,62,2509,96,115439
6906,38.08,62,2509,96,115441
6916,38.10,62,2509,96,115443
6926,38.12,62,2509,96,115445
6936,38.15,62,2509,96,115440
6946,38.08,62,2509,96,115440
6956,38.14,62,2509,96,115443
6966,38.11,62,2509,96,115439
6976,38.12,62,2509,96,115436
6987,38.15,62,2509,96,115437
6997,38.19,62,2509,96,115437
7007,38.15,62,2509,96,115438
7017,38.16,62,2509,96,115441
7027,38.14,62,2509,96,115435
7037,38.15,62,2509,96,115447
7047,38.14,62,2509,96,115451
7057,38.13,62,2509,96,115448
7067,38.12,62,2509,96,115446
7077,38.12,62,2509,96,115441
7087,38.13,62,2509,96,115442
7097,38.13,62,2509,96,115440
7107,38.06,62,2509,96,115441
7117,38.12,62,2509,96,115444
7127,38.09,62,2509,96,115452
7138,38.06,62,2509,96,115468
7148,38.12,62,2509,96,115457
7158,38.13,62,2509,96,115456
7168,38.09,62,2509,96,115452
7178,38.04,62,2509,96,115451
7188,38.13,62,2509,96,115455
7198,38.02,62,2509,96,115446
7208,38.09,62,2509,96,115447
7218,38.11,62,2509,96,115449
7228,38.15,62,2509,96,115447
7238,38.15,62,2509,96,115442
7248,38.14,62,2509,96,115446
7258,38.15,62,2509,96,115451
7268,38.10,62,2509,96,115450
7279,38.09,62,2509,96,115448
7289,38.14,62,2509,96,115449
7299,38.14,62,2509,96,115455
7309,38.17,62,2509,96,115450
7319,38.11,62,2509,96,115453
7329,38.16,62,2509,96,115453
7339,38.16,62,2509,96,115464
7349,38.21,62,2509,96,115460
7359,38.21,62,2509,96,115469
7369,38.18,62,2509,96,115472
7379,45.79,66,2476,96,115472
7389,40.74,63,2489,96,115472
7399,40.66,63,2489,96,115464
7409,40.72,63,2489,96,115465
7420,40.69,63,2489,96,115462
7430,40.67,63,2489,96,115450
7440,40.66,63,2489,96,115459
7450,40.73,63,2489,96,115457
7460,40.74,63,2489,96,115457
7470,40.73,63,2489,96,115455
7480,40.65,63,2489,96,115459
7490,40.74,63,2489,96,115459
7500,40.73,63,2489,96,115462
7510,40.75,63,2489,96,115449
7520,40.79,63,2489,96,115451
7530,40.82,63,2489,96,115454
7540,40.80,63,2489,96,115462
7550,40.79,63,2489,96,115460
7560,40.82,63,2489,96,115463
7571,40.79,63,2489,96,115475
7581,40.77,63,2489,96,115469
7591,40.77,63,2489,96,115469
7601,40.79,63,2489,96,115473
7611,40.79,63,2489,96,115474
7621,40.77,63,2489,96,115480
7631,40.79,63,2489,96,115478
7641,40.81,63,2489,96,115475
7651,40.71,63,2489,96,115476
7661,40.68,63,2489,96,115482
7671,40.77,63,2489,96,115477
7681,40.74,63,2489,96,115481
7691,40.76,63,2489,96,115489
7701,40.65,63,2489,96,115477
7711,40.71,63,2489,96,115485
7722,40.68,63,2489,96,115475
7732,40.76,63,2489,96,115476
7742,40.66,63,2489,96,115471
7752,40.73,63,2489,96,115464
7762,40.71,63,2489,96,115468
7772,40.79,63,2489,96,115470
7782,40.78,63,2489,96,115474
7792,40.75,63,2489,96,115482
7802,40.77,63,2489,96,115472
7812,40.79,63,2489,96,115466
7822,40.72,63,2489,96,115467
7832,40.77,63,2489,96,115464
7842,40.72,63,2489,96,115468
7852,40.70,63,2489,96,115460
7863,38.42,63,2489,96,115463
7873,38.36,63,2489,96,115464
7883,38.36,63,2489,96,115460
7893,38.28,63,2489,96,115459
7903,38.29,63,2489,96,115461
7913,38.31,63,2489,96,115464
7923,38.31,63,2489,96,115454
7933,38.30,63,2489,96,115455
7943,38.30,62,2489,96,115459
7953,38.26,63,2489,96,115459
7963,38.27,62,2489,96,115462
7973,38.33,62,2509,96,115458
7983,38.33,62,2509,96,115452
7993,38.27,62,2509,96,115457
8004,38.25,62,2509,96,115460
8014,38.30,62,2509,96,115459
8024,38.27,62,2509,96,115454
8034,38.29,62,2509,96,115454
8044,38.31,62,2509,96,115455
8054,38.25,62,2509,96,115457
8064,38.17,62,2509,96,115460
8074,38.24,62,2509,96,115458
8084,38.21,62,2509,96,115463
8094,38.23,62,2509,96,115454
8104,38.28,62,2509,96,115465
8114,38.24,62,2509,96,115457
8124,38.22,62,2509,96,115446
8134,38.24,62,2509,96,115447
8144,38.28,62,2509,96,115457
8155,38.24,62,2509,96,115458
8165,38.26,62,2509,96,115459
8175,38.24,62,2509,96,115460
8185,38.29,62,2509,96,115455
8195,38.24,62,2509,96,115449
8205,38.25,62,2509,96,115450
8215,38.28,62,2509,96,115442
8225,38.19,62,2509,96,115445
8235,38.26,62,2509,96,115447
8245,38.25,62,2509,96,115445
8255,38.22,62,2509,96,115450
8265,38.28,62,2509,96,115453
8275,38.28,62,2509,96,115443
8285,38.22,62,2509,96,115442
8296,38.23,62,2509,96,115444
8306,38.24,62,2509,96,115447
