elapsed_s,power_w,temp_c,sm_mhz,gpu_util,mem_used_mb
1343,60.78,73,2470,96,111857
1353,60.50,72,2470,96,111840
1363,59.82,73,2470,96,111849
1373,60.13,73,2470,96,111851
1383,60.25,73,2470,96,111864
1394,59.72,72,2470,96,111862
1404,59.51,73,2470,96,111857
1414,59.95,73,2470,96,111856
1424,60.54,73,2470,96,111853
1434,60.06,72,2470,96,111852
1444,59.38,73,2470,96,111848
1454,60.70,73,2470,96,111868
1464,59.80,73,2470,96,111859
1474,59.46,72,2470,96,111861
1484,60.23,73,2470,96,111862
1494,47.55,69,2496,96,111861
1505,47.09,67,2496,96,111853
1515,46.45,67,2496,96,111849
1525,46.03,66,2496,96,111852
1535,46.01,66,2496,96,111866
1545,46.13,65,2496,96,111868
1555,45.16,65,2496,96,111867
1565,44.83,66,2496,96,111864
1575,45.15,64,2489,96,111868
1585,45.13,65,2496,96,111869
1595,46.22,64,2496,96,111869
1605,45.84,64,2496,96,111880
1615,46.01,64,2496,96,111872
1626,45.32,65,2496,96,111872
1636,45.75,66,2496,96,111871
1646,46.03,68,2496,96,111872
1656,45.19,67,2496,96,111873
1666,45.58,69,2496,96,111870
1676,44.81,69,2489,96,111872
1686,44.47,69,2496,96,111864
1696,47.31,70,2496,96,111981
1706,48.04,71,2489,96,112007
1716,48.21,72,2470,96,111988
1726,46.30,72,2470,96,111966
1736,46.66,72,2470,96,111953
1747,47.36,72,2470,96,111909
1757,44.60,72,2470,96,111899
1767,44.83,72,2470,96,111897
1777,41.54,71,2489,96,111900
1787,38.22,71,2489,96,111896
