elapsed_s,power_w,temp_c,sm_mhz,gpu_util,mem_used_mb
1016,50.34,68,2496,96,119140
1026,50.88,70,2496,96,119144
1036,50.62,69,2496,96,119144
1047,50.54,69,2496,96,119154
1057,50.42,68,2496,96,119152
1067,50.50,68,2496,96,119149
1077,50.30,68,2496,96,119153
1087,88.38,75,2463,96,119150
1097,50.69,69,2496,96,119150
1107,50.51,69,2496,96,119149
1117,50.49,68,2496,96,119150
1127,50.41,68,2496,96,119148
1137,50.32,68,2496,96,119150
1147,90.23,75,2457,96,119152
1157,50.84,69,2496,96,119152
1167,50.59,69,2496,96,119155
1177,50.50,68,2496,96,119153
1187,50.30,68,2496,96,119154
1197,50.41,68,2496,96,119158
1207,78.24,74,2457,63,119152
1218,90.60,77,2457,96,119146
1228,90.12,79,2444,96,119149
1238,90.62,80,2450,96,119149
1248,40.54,70,2489,96,119156
1258,39.97,69,2489,96,119153
1268,39.55,67,2489,96,119156
1278,39.36,66,2489,96,119158
1288,39.16,66,2489,96,119161
1298,38.56,65,2489,96,119154
1308,90.30,75,2457,96,119154
1318,90.44,77,2450,96,119152
1328,90.63,80,2431,96,119160
1338,41.07,73,2470,96,119139
1348,40.45,70,2489,96,119150
1358,39.94,69,2489,96,119148
1368,39.61,67,2489,96,119151
1379,39.40,67,2489,96,119145
1389,39.24,66,2489,96,119145
1399,89.95,75,2457,96,119144
1409,90.20,78,2457,96,119144
1419,90.51,78,2444,96,119139
1429,83.92,80,2437,96,119136
1439,40.35,70,2489,96,119135
1449,39.83,68,2489,96,119145
1459,39.57,67,2489,96,119138
1469,39.33,66,2489,96,119142
1479,39.14,66,2489,96,119140
1489,40.77,65,2489,96,119137
1499,90.22,76,2457,96,119141
1509,90.49,79,2450,96,119145
1519,90.01,79,2424,96,119146
1529,40.73,72,2470,96,119141
1540,40.28,70,2489,96,119145
1550,39.76,68,2489,96,119143
1560,39.52,67,2489,96,119142
1570,39.36,66,2489,96,119146
1580,39.15,66,2489,96,119149
1590,89.95,74,2463,96,119152
1600,90.63,78,2450,96,119145
1610,90.31,81,2437,96,119144
1620,88.20,82,2418,96,119139
1630,88.23,82,2418,96,119141
1640,88.37,81,2405,96,119146
1650,87.85,82,2418,96,119148
1660,43.41,73,2470,96,119138
1670,43.09,71,2489,96,119138
1680,42.69,70,2489,96,119130
1690,42.42,69,2489,96,119141
1701,42.15,68,2489,96,119139
1711,39.55,67,2489,96,119135
1721,90.51,76,2457,96,119138
1731,90.33,79,2457,96,119137
1741,90.37,76,2450,96,119145
1751,88.17,81,2418,96,119137
1761,88.60,79,2424,96,119145
1771,87.88,81,2398,96,119145
1781,86.95,80,2411,96,119146
1791,43.40,73,2470,96,119147
1801,43.06,71,2489,96,119150
1811,42.64,70,2489,96,119144
1821,42.35,69,2489,96,119138
1831,42.14,68,2489,96,119138
1841,39.49,67,2489,96,119133
1851,90.41,76,2450,96,119134
1861,90.36,79,2450,96,119137
1871,89.90,80,2437,96,119138
1882,88.17,81,2424,96,119141
1892,88.48,80,2405,96,119133
1902,87.83,81,2418,96,119134
1912,87.16,81,2437,96,119136
1922,43.45,73,2470,96,119132
1932,43.20,71,2489,96,119145
1942,42.75,70,2489,96,119147
1952,42.45,69,2489,96,119146
1962,42.25,68,2489,96,119138
1972,39.49,67,2489,96,119140
1982,90.49,74,2444,96,119145
1992,90.37,79,2444,96,119153
2002,89.99,78,2437,96,119148
2012,88.16,81,2418,96,119149
2022,88.56,81,2424,96,119153
2032,87.85,82,2411,96,119154
2042,87.52,81,2418,96,119148
2053,43.46,73,2470,96,119146
2063,43.17,71,2489,96,119151
2073,42.71,70,2489,96,119146
2083,42.44,69,2489,96,119146
2093,42.17,68,2489,96,119149
2103,39.63,67,2489,96,119157
2113,90.48,75,2457,96,119157
2123,51.20,72,2470,96,119150
2133,51.09,71,2496,96,119152
2143,50.90,70,2496,96,119155
2153,50.70,70,2496,96,119155
2163,50.54,69,2496,96,119158
2173,50.69,69,2496,96,119152
2183,90.32,77,2457,96,119155
2193,51.38,72,2470,96,119159
2204,51.03,71,2496,96,119155
2214,50.87,70,2496,96,119162
2224,50.69,70,2496,96,119158
2234,50.45,69,2496,96,119161
2244,50.37,69,2496,96,119249
2254,85.35,77,2418,96,119270
2264,51.03,73,2470,96,119258
2274,50.94,71,2496,96,119279
2284,50.90,71,2496,96,119199
2294,50.81,70,2496,96,119180
2304,50.72,70,2496,96,119172
2314,50.50,69,2496,96,119165
2324,91.10,76,2457,96,119163
2334,52.32,72,2470,96,119161
2344,51.16,71,2496,96,119165
2354,50.95,70,2496,96,119168
2364,50.64,70,2496,96,119169
2375,50.61,69,2496,96,119168
2385,50.62,69,2496,96,119174
2395,91.16,77,2444,96,119156
2405,90.51,78,2457,96,119154
2415,90.58,78,2431,96,119140
2425,88.43,80,2424,96,119141
2435,88.23,81,2424,96,119145
2445,88.05,79,2418,96,119143
2455,88.17,82,2411,96,119159
2465,41.15,73,2470,96,119153
2475,40.73,71,2489,96,119158
2485,40.24,69,2489,96,119146
2495,39.82,68,2489,96,119140
2505,39.61,67,2489,96,119142
2515,38.01,66,2489,96,119144
2525,90.89,76,2457,96,119152
2535,90.45,78,2457,96,119148
2546,91.03,80,2444,96,119151
2556,89.32,81,2424,96,119154
2566,88.57,81,2424,96,119147
2576,87.84,81,2405,96,119152
2586,88.52,80,2411,96,119155
2596,41.15,73,2470,96,119159
2606,40.74,71,2489,96,119151
2616,40.29,69,2489,96,119153
2626,39.94,68,2489,96,119160
2636,39.67,67,2489,96,119158
2646,38.00,66,2489,96,119156
2656,90.81,76,2457,96,119157
2666,90.27,78,2450,96,119159
2676,90.92,80,2437,96,119167
2686,88.65,80,2411,96,119161
2696,88.58,81,2418,96,119152
2706,87.61,81,2418,96,119147
2716,88.27,83,2405,96,119151
2727,41.12,73,2470,96,119147
2737,40.71,71,2489,96,119146
2747,40.17,69,2489,96,119146
2757,39.93,68,2489,96,119145
2767,39.64,67,2489,96,119146
2777,37.93,66,2489,96,119143
2787,90.76,76,2450,96,119151
2797,90.20,78,2450,96,119147
2807,90.32,80,2437,96,119157
2817,88.35,81,2405,96,119157
2827,88.18,82,2418,96,119155
2837,87.64,81,2418,96,119156
2847,88.15,83,2405,96,119149
2857,41.16,73,2470,96,119153
2867,40.74,71,2489,96,119152
2877,40.32,69,2489,96,119148
2888,39.98,68,2489,96,119149
2898,39.75,67,2489,96,119146
2908,38.05,66,2489,96,119143
2918,90.47,76,2457,96,119142
2928,90.10,77,2444,96,119144
2938,90.98,80,2444,96,119147
2948,88.59,81,2411,96,119143
2958,88.28,80,2418,96,119143
2968,87.75,82,2418,96,119146
2978,88.25,82,2398,96,119141
2988,87.69,83,2405,96,119144
2998,87.44,82,2411,96,119132
3008,87.65,83,2405,96,119139
3018,88.17,84,2398,96,119149
3028,87.37,81,2398,96,119146
3038,86.90,83,2411,96,119148
3048,87.90,84,2385,96,119143
3058,44.15,75,2470,96,119146
3069,43.42,73,2470,96,119143
3079,43.34,71,2489,96,119143
3089,42.99,70,2489,96,119146
3099,42.59,69,2489,96,119146
3109,39.78,68,2489,96,119148
3119,90.56,77,2457,96,119151
3129,90.77,79,2450,96,119151
3139,90.80,81,2437,96,119154
3149,90.19,81,2431,96,119151
3159,88.08,81,2418,96,119152
3169,88.65,82,2405,96,119155
3179,87.96,83,2405,96,119148
3189,87.45,83,2411,96,119150
3199,87.21,84,2392,96,119145
3209,87.80,84,2405,96,119137
3219,87.64,83,2411,96,119126
3229,87.37,83,2392,96,119130
3239,87.54,84,2405,96,119129
3250,87.76,84,2411,96,119133
3260,44.62,76,2470,96,119146
3270,43.87,73,2470,96,119148
3280,43.28,72,2470,96,119143
3290,43.19,70,2489,96,119146
3300,42.92,69,2489,96,119149
3310,40.25,68,2489,96,119151
3320,80.82,75,2450,96,119153
3330,91.30,79,2450,96,119166
3340,90.04,80,2437,96,119157
3350,89.84,81,2424,96,119151
3360,88.59,82,2411,96,119155
3370,88.11,82,2411,96,119156
3380,87.93,82,2392,96,119156
3390,87.16,82,2405,96,119152
3400,87.70,82,2411,96,119153
3410,87.41,83,2398,96,119155
3421,87.34,84,2398,96,119156
3431,86.76,83,2411,96,119161
3441,87.85,83,2405,96,119154
3451,87.56,85,2398,96,119143
3461,44.89,76,2470,96,119139
3471,43.91,74,2470,96,119143
3481,43.36,72,2470,96,119135
3491,43.24,71,2489,96,119136
3501,42.96,70,2489,96,119138
3511,40.40,69,2489,96,119141
3521,41.65,69,2496,96,119144
3531,90.94,79,2444,96,119146
3541,89.99,80,2444,96,119150
3551,89.52,80,2411,96,119141
3561,88.35,82,2411,96,119143
3571,88.15,82,2411,96,119142
3581,87.80,82,2392,96,119146
3592,87.47,82,2405,96,119144
3602,87.50,83,2411,96,119140
3612,87.46,83,2392,96,119148
3622,87.19,83,2398,96,119143
3632,87.79,83,2405,96,119151
3642,87.33,84,2405,96,119157
3652,87.17,84,2392,96,119153
3662,45.27,78,2470,96,119149
3672,44.18,74,2470,96,119144
3682,43.55,73,2470,96,119141
3692,43.35,71,2489,96,119141
3702,43.07,70,2489,96,119146
3712,41.96,69,2489,96,119143
3722,38.50,68,2489,96,119150
3732,90.50,78,2437,96,119157
3742,89.93,79,2424,96,119149
3752,51.87,74,2470,96,119147
3763,51.33,72,2470,96,119147
3773,51.05,72,2470,96,119146
3783,51.25,71,2496,96,119146
3793,51.06,70,2496,96,119144
3803,50.91,70,2496,96,119145
3813,89.53,79,2437,96,119147
3823,89.78,79,2431,96,119149
3833,51.52,73,2470,96,119153
3843,51.07,72,2470,96,119160
3853,51.21,71,2496,96,119154
3863,50.99,71,2496,96,119147
3873,50.81,70,2496,96,119155
3883,69.80,75,2457,96,119143
3893,89.81,79,2437,96,119140
3903,90.13,81,2424,96,119138
3913,51.23,73,2470,96,119141
3924,50.91,72,2470,96,119139
3934,51.26,71,2496,96,119139
3944,51.05,70,2496,96,119145
3954,50.93,70,2496,96,119145
3964,89.46,76,2431,96,119144
3974,90.04,79,2437,96,119147
3984,51.87,74,2470,96,119151
3994,51.25,72,2470,96,119151
4004,51.23,71,2496,96,119156
4014,50.90,71,2496,96,119160
4024,50.81,70,2496,96,119160
4034,50.80,69,2496,96,119169
4044,90.51,77,2450,96,119170
4054,91.10,80,2444,96,119174
4064,90.29,80,2437,96,119170
4074,88.95,81,2418,96,119173
4084,88.13,82,2418,96,119170
4095,88.53,83,2405,96,119171
4105,88.08,83,2398,96,119167
4115,88.21,82,2405,96,119169
4125,88.64,83,2405,96,119171
4135,87.73,83,2405,96,119177
4145,88.34,84,2405,96,119170
4155,41.74,74,2470,96,119169
4165,40.99,72,2470,96,119168
4175,40.76,70,2489,96,119159
4185,40.40,69,2489,96,119170
4195,40.05,68,2489,96,119158
4205,38.28,67,2489,96,119160
4215,90.93,76,2450,96,119166
4225,90.68,76,2457,96,119167
4235,89.88,79,2450,96,119165
4245,88.64,81,2398,96,119157
4255,88.02,82,2398,96,119161
4266,88.13,82,2411,96,119162
4276,87.81,83,2411,96,119161
4286,87.77,81,2411,96,119164
4296,88.37,81,2411,96,119166
4306,87.98,83,2411,96,119170
4316,88.28,84,2405,96,119165
4326,41.67,74,2470,96,119169
4336,40.95,72,2470,96,119160
4346,40.89,70,2489,96,119165
4356,40.41,69,2489,96,119166
4366,40.16,68,2489,96,119176
4376,38.27,67,2489,96,119168
4386,90.69,77,2457,96,119178
4396,90.69,79,2450,96,119179
4406,90.22,80,2418,96,119176
4416,88.70,81,2418,96,119172
4426,88.46,82,2411,96,119174
4436,88.60,82,2418,96,119176
4447,87.66,83,2411,96,119167
4457,88.20,83,2411,96,119168
4467,88.47,83,2405,96,119172
4477,88.08,83,2392,96,119179
4487,89.03,83,2398,96,119171
4497,41.68,74,2470,96,119164
4507,40.97,72,2470,96,119167
4517,40.79,70,2489,96,119168
4527,40.33,69,2489,96,119165
4537,40.11,68,2489,96,119165
4547,38.15,67,2489,96,119167
4557,90.77,74,2450,96,119157
4567,90.94,78,2450,96,119157
4577,89.85,80,2411,96,119160
4587,89.40,82,2418,96,119169
4597,88.10,82,2411,96,119171
4607,88.49,80,2418,96,119172
4618,87.43,82,2418,96,119171
4628,88.20,83,2411,96,119177
4638,87.92,84,2411,96,119172
4648,87.92,83,2398,96,119199
4658,88.59,84,2398,96,119190
4668,41.59,74,2470,96,119186
4678,40.96,72,2470,96,119202
4688,40.67,70,2489,96,119179
4698,40.34,69,2489,96,119179
4708,40.13,68,2489,96,119174
4718,37.50,67,2489,96,119171
4728,90.67,76,2457,96,119176
4738,91.19,79,2431,96,119172
4748,90.56,80,2424,96,119172
4758,89.05,81,2418,96,119165
4768,87.74,82,2418,96,119174
4778,88.51,80,2398,96,119178
4788,87.65,83,2398,96,119168
4799,88.31,83,2405,96,119169
4809,87.65,83,2411,96,119164
4819,87.92,83,2411,96,119164
4829,88.50,84,2405,96,119170
4839,87.80,83,2405,96,119173
4849,88.57,83,2405,96,119167
4859,87.67,83,2392,96,119166
4869,88.35,85,2392,96,119162
4879,87.65,85,2398,96,119165
4889,88.07,84,2398,96,119177
4899,87.32,84,2405,96,119177
4909,87.91,84,2405,96,119173
4919,86.93,84,2411,96,119158
4929,87.96,83,2405,96,119157
4939,89.39,85,2431,96,119155
4949,44.37,74,2470,96,119157
4959,43.58,72,2470,96,119159
4969,43.48,71,2489,96,119165
4980,43.24,71,2489,96,119176
4990,41.03,70,2489,96,119172
5000,39.14,70,2489,96,119176
5010,90.81,79,2444,96,119179
5020,90.57,79,2431,96,119179
5030,89.52,81,2424,96,119167
5040,90.29,80,2405,96,119168
5050,88.10,82,2405,96,119172
5060,88.34,83,2411,96,119176
5070,88.84,83,2405,96,119173
5080,88.07,84,2411,96,119177
5090,88.44,84,2405,96,119177
5100,87.69,84,2392,96,119180
5110,88.40,82,2392,96,119173
5120,87.58,85,2398,96,119174
5130,88.14,84,2398,96,119177
5140,87.36,84,2405,96,119178
5150,88.10,85,2405,96,119179
5160,87.02,83,2405,96,119176
5171,88.03,83,2392,96,119169
5181,87.52,83,2405,96,119172
5191,88.46,81,2405,96,119173
5201,88.53,82,2405,96,119167
5211,88.22,82,2418,96,119172
5221,88.66,82,2418,96,119173
5231,43.66,72,2470,96,119176
5241,43.39,70,2489,96,119178
5251,43.00,70,2489,96,119167
5261,42.91,69,2489,96,119158
5271,40.73,69,2489,96,119160
5281,39.36,69,2489,96,119160
5291,58.24,75,2450,96,119162
5301,89.50,78,2424,96,119168
5311,89.38,83,2405,96,119157
5321,88.08,80,2411,96,119157
5331,87.41,83,2405,96,119156
5341,86.87,83,2392,96,119162
5352,87.26,82,2385,96,119156
5362,86.71,83,2392,96,119157
5372,87.24,82,2398,96,119160
5382,85.97,84,2398,96,119162
5392,86.80,84,2405,96,119158
5402,85.78,84,2392,96,119161
5412,86.63,84,2392,96,119177
5422,86.01,85,2379,96,119171
5432,86.43,84,2392,96,119173
5442,86.32,85,2392,96,119170
5452,86.31,84,2398,96,119169
5462,86.90,83,2392,96,119168
5472,86.19,85,2398,96,119179
5482,86.79,81,2398,96,119175
5492,86.20,85,2392,96,119161
5502,87.05,84,2385,96,119163
5512,45.08,77,2470,96,119162
5522,43.94,73,2470,96,119165
5532,43.34,71,2470,96,119181
5543,43.33,71,2489,96,119175
5553,43.15,70,2489,96,119166
5563,40.75,70,2489,96,119159
5573,41.38,71,2489,96,119158
5583,89.58,80,2431,96,119156
5593,89.55,81,2392,96,119152
5603,88.73,81,2405,96,119155
5613,87.49,83,2392,96,119155
5623,86.36,84,2398,96,119164
5633,86.84,83,2398,96,119164
5643,86.11,83,2379,96,119157
5653,87.32,84,2392,96,119159
5663,85.86,84,2392,96,119163
5673,86.73,83,2392,96,119172
5683,86.66,84,2392,96,119171
5693,86.29,85,2392,96,119177
5703,86.93,85,2398,96,119173
5713,86.32,84,2398,96,119174
5724,86.76,83,2398,96,119159
5734,86.18,85,2385,96,119159
5744,86.95,85,2379,96,119161
5754,86.31,85,2392,96,119157
5764,86.73,85,2392,96,119153
5774,85.95,85,2392,96,119156
5784,86.67,84,2398,96,119164
5794,45.39,77,2470,96,119161
5804,44.14,74,2470,96,119166
5814,43.69,72,2489,96,119165
5824,43.38,71,2489,96,119167
5834,43.31,71,2489,96,119170
5844,40.99,70,2489,96,119297
5854,39.09,70,2489,96,119311
